discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Boxing,64 - 69 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/carlos-banteaux-suarez,Carlos BANTEAUX SUAREZ,Cuba,CU,CUB
Boxing,64 - 69 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/silamu-hanati,Silamu HANATI,People's Republic of China,CN,CHN
Boxing,64 - 69 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jungjoo-kim,Jungjoo KIM,Republic of Korea,KR,KOR
Boxing,51-54kg bantamweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/badar-uugan-enkhbat,Badar-Uugan ENKHBAT,Mongolia,MN,MGL
Boxing,51-54kg bantamweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yankiel-leon-alarcon,Yankiel LEON ALARCON,Cuba,CU,CUB
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bruno-julie,Bruno JULIE,Mauritius,MU,MRI
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/veaceslav-gojan,Veaceslav GOJAN,Republic of Moldova,MD,MDA
Boxing,75-81kg lightheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/xiaoping-zhang,Xiaoping ZHANG,People's Republic of China,CN,CHN
Boxing,75-81kg lightheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kenny-egan,Kenny EGAN,Ireland,IE,IRL
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tony-jeffries,Tony JEFFRIES,Great Britain,GB,GBR
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yerkebulan-shynaliyev,Yerkebulan SHYNALIYEV,Kazakhstan,KZ,KAZ
Boxing,69 - 75 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/james-degale,James DEGALE,Great Britain,GB,GBR
Boxing,69 - 75 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/emilio-correa-bayeaux,Emilio CORREA BAYEAUX,Cuba,CU,CUB
Boxing,69 - 75 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/darren-john-sutherland,Darren John SUTHERLAND,Ireland,IE,IRL
Boxing,69 - 75 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vijender-kumar,Vijender KUMAR,India,IN,IND
Baseball,baseball men,Men,GOLD,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Baseball,baseball men,Men,SILVER,GameTeam,Cuba team,,,Cuba,CU,CUB
Baseball,baseball men,Men,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/henry-cejudo,Henry CEJUDO,United States of America,US,USA
Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/tomohiro-matsunaga,Tomohiro MATSUNAGA,Japan,JP,JPN
Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/radoslav-marinov-velikov,Radoslav Marinov VELIKOV,Bulgaria,BG,BUL
Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/besik-kudukhov,Besik KUDUKHOV,Russian Federation,RU,RUS
Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/bakhtiyar-akhmedov,Bakhtiyar AKHMEDOV,Russian Federation,RU,RUS
Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/david-musulbes,David MUSULBES,Slovakia,SK,SVK
Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marid-mutalimov,Marid MUTALIMOV,Kazakhstan,KZ,KAZ
Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/disney-rodriguez,Disney RODRIGUEZ,Cuba,CU,CUB
Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/kaori-icho,Kaori ICHO,Japan,JP,JPN
Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women",Women,SILVER,Athlete,,https://olympics.com/en/athletes/alena-kartashova,Alena KARTASHOVA,Russian Federation,RU,RUS
Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yelena-shalygina,Yelena SHALYGINA,Kazakhstan,KZ,KAZ
Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/randi-miller,Randi MILLER,United States of America,US,USA
Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mavlet-batirov,Mavlet BATIROV,Russian Federation,RU,RUS
Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/kenichi-yumoto,Kenichi YUMOTO,Japan,JP,JPN
Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bazar-bazarguruev,Bazar BAZARGURUEV,Kyrgyzstan,KG,KGZ
Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/seyedmorad-mohammadi,Seyedmorad MOHAMMADI,Islamic Republic of Iran,IR,IRI
Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/aslanbek-khushtov,Aslanbek KHUSHTOV,Russian Federation,RU,RUS
Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/mirko-englich,Mirko ENGLICH,Germany,DE,GER
Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/adam-wheeler,Adam WHEELER,United States of America,US,USA
Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marek-svec,Marek SVEC,Czech Republic,CZ,CZE
Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/revazi-mindorashvili,Revazi MINDORASHVILI,Georgia,GE,GEO
Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/yusup-abdusalomov,Yusup ABDUSALOMOV,Tajikistan,TJ,TJK
Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/taras-danko,Taras DANKO,Ukraine,UA,UKR
Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/georgy-ketoev,Georgy KETOEV,Russian Federation,RU,RUS
Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/andrea-minguzzi,Andrea MINGUZZI,Italy,IT,ITA
Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/zoltan-fodor,Zoltan FODOR,Hungary,HU,HUN
Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nazmi-avluca,Nazmi AVLUCA,Turkey,TR,TUR
Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/nazyr-mankiev,Nazyr MANKIEV,Russian Federation,RU,RUS
Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/rovshan-bayramov,Rovshan BAYRAMOV,Azerbaijan,AZ,AZE
Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/roman-amoyan,Roman AMOYAN,Armenia,AM,ARM
Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/eun-chul-park,Eun-Chul PARK,Republic of Korea,KR,KOR
Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/ramazan-sahin,Ramazan SAHIN,Turkey,TR,TUR
Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/andriy-stadnik,Andriy STADNIK,Ukraine,UA,UKR
Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/otar-tushishvili,Otar TUSHISHVILI,Georgia,GE,GEO
Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sushil-kumar,Sushil KUMAR,India,IN,IND
Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/islam-beka-albiev,Islam-Beka ALBIEV,Russian Federation,RU,RUS
Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/nurbakyt-tengizbayev,Nurbakyt TENGIZBAYEV,Kazakhstan,KZ,KAZ
Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ruslan-tiumenbaev,Ruslan TIUMENBAEV,Kyrgyzstan,KG,KGZ
Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jiang-sheng,Jiang SHENG,People's Republic of China,CN,CHN
Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/saori-yoshida,Saori YOSHIDA,Japan,JP,JPN
Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women",Women,SILVER,Athlete,,,Li Xu,People's Republic of China,CN,CHN
Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tonya-lynn-verbeek,Tonya Lynn VERBEEK,Canada,CA,CAN
Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jackeline-renteria-castillo,Jackeline RENTERIA CASTILLO,Colombia,CO,COL
Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/manuchar-kvirkelia,Manuchar KVIRKELIA,Georgia,GE,GEO
Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/yongxiang-chang,Yongxiang CHANG,People's Republic of China,CN,CHN
Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yavor-yanakiev,Yavor YANAKIEV,Bulgaria,BG,BUL
Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/christophe-guenot,Christophe GUENOT,France,FR,FRA
Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/jiao-wang-1,Jiao WANG,People's Republic of China,CN,CHN
Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women",Women,SILVER,Athlete,,https://olympics.com/en/athletes/stanka-zlateva,Stanka ZLATEVA,Bulgaria,BG,BUL
Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kyoko-hamaguchi,Kyoko HAMAGUCHI,Japan,JP,JPN
Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/agnieszka-jadwiga-wieszczek-kordus,Agnieszka Jadwiga WIESZCZEK-KORDUS,Poland,PL,POL
Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men",Men,GOLD,Athlete,,,Buvaysar Saytiyev,Russian Federation,RU,RUS
Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/murad-gaidarov,Murad GAIDAROV,Belarus,BY,BLR
Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kiril-stoychev-terziev,Kiril Stoychev TERZIEV,Bulgaria,BG,BUL
Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men",Men,BRONZE,Athlete,,,Ștefan Gheorghiță,Romania,RO,ROU
Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/carol-huynh,Carol HUYNH,Canada,CA,CAN
Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women",Women,SILVER,Athlete,,https://olympics.com/en/athletes/chiharu-icho,Chiharu ICHO,Japan,JP,JPN
Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mariya-stadnik,Mariya STADNIK,Azerbaijan,AZ,AZE
Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/iryna-shtanhyeyeva,Iryna SHTANHYEYEVA,Ukraine,UA,UKR
Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mijain-lopez,Mijain LOPEZ,Cuba,CU,CUB
Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/mindaugas-mizgaitis,Mindaugas MIZGAITIS,Lithuania,LT,LTU
Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men",Men,BRONZE,Athlete,,,Yury Patrikeyev,Armenia,AM,ARM
Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yannick-szczepaniak,Yannick SZCZEPANIAK,France,FR,FRA
Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/steeve-guenot,Steeve GUENOT,France,FR,FRA
Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men",Men,SILVER,Athlete,,,Kanat Begaliyev,Kyrgyzstan,KG,KGZ
Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/armen-vardanyan,Armen VARDANYAN,Ukraine,UA,UKR
Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mikhail-siamionau-1,Mikhail SIAMIONAU,Belarus,BY,BLR
Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/shirvani-muradov,Shirvani MURADOV,Russian Federation,RU,RUS
Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/george-gogshelidze,George GOGSHELIDZE,Georgia,GE,GEO
Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men",Men,BRONZE,Athlete,,,Xetaq Qazyumov,Azerbaijan,AZ,AZE
Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/michel-batista,Michel BATISTA,Cuba,CU,CUB
Handball,handball men,Men,GOLD,GameTeam,France team,,,France,FR,FRA
Handball,handball men,Men,SILVER,GameTeam,Iceland team,,,Iceland,IS,ISL
Handball,handball men,Men,BRONZE,GameTeam,Spain team,,,Spain,ES,ESP
Handball,handball women,Women,GOLD,GameTeam,Norway team,,,Norway,NO,NOR
Handball,handball women,Women,SILVER,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Handball,handball women,Women,BRONZE,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Athletics,20km race walk women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/olga-kaniskina,Olga KANISKINA,Russian Federation,RU,RUS
Athletics,20km race walk women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kjersti-platzer,Kjersti PLATZER,Norway,NO,NOR
Athletics,20km race walk women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elisa-rigaudo,Elisa RIGAUDO,Italy,IT,ITA
Athletics,long jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/maurren-maggi,Maurren MAGGI,Brazil,BR,BRA
Athletics,long jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/blessing-okagbare,Blessing OKAGBARE,Nigeria,NG,NGR
Athletics,1500m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nancy-jebet-langat,Nancy jebet LANGAT,Kenya,KE,KEN
Athletics,1500m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/iryna-lishchynska,Iryna LISHCHYNSKA,Ukraine,UA,UKR
Athletics,1500m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nataliya-tobias,Nataliya TOBIAS,Ukraine,UA,UKR
Athletics,shot put women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/valerie-adams,Valerie ADAMS,New Zealand,NZ,NZL
Athletics,shot put women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/misleydis-gonzalez,Misleydis GONZALEZ,Cuba,CU,CUB
Athletics,shot put women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lijiao-gong,Lijiao GONG,People's Republic of China,CN,CHN
Athletics,heptathlon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/natallia-dobrynska,Natallia DOBRYNSKA,Ukraine,UA,UKR
Athletics,heptathlon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hyleas-fountain,Hyleas FOUNTAIN,United States of America,US,USA
Athletics,heptathlon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kelly-sotherton,Kelly SOTHERTON,Great Britain,GB,GBR
Athletics,20km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/valeriy-borchin,Valeriy BORCHIN,Russian Federation,RU,RUS
Athletics,20km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jefferson-perez,Jefferson PEREZ,Ecuador,EC,ECU
Athletics,20km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jared-tallent,Jared TALLENT,Australia,AU,AUS
Athletics,110m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dayron-robles,Dayron ROBLES,Cuba,CU,CUB
Athletics,110m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/david-payne,David PAYNE,United States of America,US,USA
Athletics,110m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-oliver,David OLIVER,United States of America,US,USA
Athletics,triple jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/nelson-evora,Nelson EVORA,Portugal,PT,POR
Athletics,triple jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/phillips-idowu,Phillips IDOWU,Great Britain,GB,GBR
Athletics,triple jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/leevan-sands,Leevan SANDS,Bahamas,BS,BAH
Athletics,marathon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/samuel-wanjiru,Samuel WANJIRU,Kenya,KE,KEN
Athletics,marathon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jaouad-gharib,Jaouad GHARIB,Morocco,MA,MAR
Athletics,marathon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tsegay-kebede,Tsegay KEBEDE,Ethiopia,ET,ETH
Athletics,discus throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/stephanie-brown,Stephanie BROWN,United States of America,US,USA
Athletics,discus throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/olena-antonova,Olena ANTONOVA,Ukraine,UA,UKR
Athletics,discus throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/aimin-song,Aimin SONG,People's Republic of China,CN,CHN
Athletics,decathlon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bryan-clay,Bryan CLAY,United States of America,US,USA
Athletics,decathlon men,Men,SILVER,Athlete,,,Andrey Kravchenko,Belarus,BY,BLR
Athletics,decathlon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/leonel-suarez,Leonel SUAREZ,Cuba,CU,CUB
Athletics,4x100m relay women,Women,GOLD,GameTeam,Belgium team,,,Belgium,BE,BEL
Athletics,4x100m relay women,Women,SILVER,GameTeam,Nigeria team,,,Nigeria,NG,NGR
Athletics,4x100m relay women,Women,BRONZE,GameTeam,Brazil team,,,Brazil,BR,BRA
Athletics,discus throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/gerd-kanter,Gerd KANTER,Estonia,EE,EST
Athletics,discus throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/piotr-malachowski,Piotr MALACHOWSKI,Poland,PL,POL
Athletics,discus throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/virgilijus-alekna,Virgilijus ALEKNA,Lithuania,LT,LTU
Athletics,800m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/wilfred-bungei,Wilfred BUNGEI,Kenya,KE,KEN
Athletics,800m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ismail-ahmed-ismail-1,Ismail Ahmed ISMAIL,Sudan,SD,SUD
Athletics,800m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alfred-kirwa-yego,Alfred Kirwa YEGO,Kenya,KE,KEN
Athletics,shot put men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tomasz-majewski,Tomasz MAJEWSKI,Poland,PL,POL
Athletics,shot put men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/christian-cantwell,Christian CANTWELL,United States of America,US,USA
Athletics,shot put men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dylan-armstrong,Dylan ARMSTRONG,Canada,CA,CAN
Athletics,high jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andrey-silnov,Andrey SILNOV,Russian Federation,RU,RUS
Athletics,high jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/germaine-mason,Germaine MASON,Great Britain,GB,GBR
Athletics,high jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yaroslav-rybakov,Yaroslav RYBAKOV,Russian Federation,RU,RUS
Athletics,10000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kenenisa-bekele,Kenenisa BEKELE,Ethiopia,ET,ETH
Athletics,10000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sileshi-sihine,Sileshi SIHINE,Ethiopia,ET,ETH
Athletics,10000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/micah-kipkemboi-kogo,Micah Kipkemboi KOGO,Kenya,KE,KEN
Athletics,pole vault women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yelena-isinbaeva,Yelena ISINBAEVA,Russian Federation,RU,RUS
Athletics,pole vault women,Women,SILVER,Athlete,,,Jenn Stuczynski-Suhr,United States of America,US,USA
Athletics,pole vault women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/svetlana-feofanova,Svetlana FEOFANOVA,Russian Federation,RU,RUS
Athletics,long jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/irving-saladino,Irving SALADINO,Panama,PA,PAN
Athletics,long jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/godfrey-khotso-mokoena,Godfrey Khotso MOKOENA,South Africa,ZA,RSA
Athletics,long jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ibrahim-camejo,Ibrahim CAMEJO,Cuba,CU,CUB
Athletics,200m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/usain-bolt,Usain BOLT,Jamaica,JM,JAM
Athletics,200m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/shawn-crawford,Shawn CRAWFORD,United States of America,US,USA
Athletics,200m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/walter-dix,Walter DIX,United States of America,US,USA
Athletics,hammer throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/primoz-kozmus,Primoz KOZMUS,Slovenia,SI,SLO
Athletics,hammer throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vadim-devyatovskiy,Vadim DEVYATOVSKIY,Belarus,BY,BLR
Athletics,hammer throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivan-tikhon,Ivan TIKHON,Belarus,BY,BLR
Athletics,100m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/usain-bolt,Usain BOLT,Jamaica,JM,JAM
Athletics,100m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/richard-thompson,Richard THOMPSON,Trinidad and Tobago,,TTO
Athletics,100m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/walter-dix,Walter DIX,United States of America,US,USA
Athletics,triple jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/francoise-mbango-etone,Françoise MBANGO ETONE,Cameroon,CM,CMR
Athletics,triple jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/olga-rypakova,Olga RYPAKOVA,Kazakhstan,KZ,KAZ
Athletics,triple jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yargeris-savigne,Yargeris SAVIGNE,Cuba,CU,CUB
Athletics,50km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alex-schwazer,Alex SCHWAZER,Italy,IT,ITA
Athletics,50km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jared-tallent,Jared TALLENT,Australia,AU,AUS
Athletics,50km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/denis-nizhegorodov,Denis NIZHEGORODOV,Russian Federation,RU,RUS
Athletics,10000m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tirunesh-dibaba,Tirunesh DIBABA,Ethiopia,ET,ETH
Athletics,10000m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/shalane-flanagan,Shalane FLANAGAN,United States of America,US,USA
Athletics,10000m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/linet-chepkwemoi-masai,Linet Chepkwemoi MASAI,Kenya,KE,KEN
Athletics,100m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/dawn-harper,Dawn HARPER,United States of America,US,USA
Athletics,100m hurdles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sally-pearson,Sally PEARSON,Australia,AU,AUS
Athletics,100m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/priscilla-lopes-schliep,Priscilla LOPES-SCHLIEP,Canada,CA,CAN
Athletics,4x400m relay women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay women,Women,SILVER,GameTeam,Jamaica team,,,Jamaica,JM,JAM
Athletics,4x400m relay women,Women,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Athletics,4x100m relay men,Men,GOLD,GameTeam,Trinidad and Tobago team,,,Trinidad and Tobago,,TTO
