discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Judo,66  73kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kenzo-nakamura,Kenzo NAKAMURA,Japan,JP,JPN
Judo,66  73kg lightweight men,Men,SILVER,Athlete,,,Dae-Seong Gwak,Republic of Korea,KR,KOR
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/james-pedro,James PEDRO,United States of America,US,USA
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/christophe-gagliano,Christophe GAGLIANO,France,FR,FRA
Judo,66  72kg halfheavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ulla-werbrouck,Ulla WERBROUCK,Belgium,BE,BEL
Judo,66  72kg halfheavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yoko-tanabe,Yoko TANABE,Japan,JP,JPN
Judo,66  72kg halfheavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ylenia-scapin,Ylenia SCAPIN,Italy,IT,ITA
Judo,66  72kg halfheavyweight women,Women,BRONZE,Athlete,,,Diadenys Luna,Cuba,CU,CUB
Judo,48  52kg halflightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/marie-claire-restoux,Marie-Claire RESTOUX,France,FR,FRA
Judo,48  52kg halflightweight women,Women,SILVER,Athlete,,,Suk-Hui Hyeon,Republic of Korea,KR,KOR
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/noriko-narazaki,Noriko NARAZAKI,Japan,JP,JPN
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/legna-verdecia,Legna VERDECIA,Cuba,CU,CUB
Judo,100kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-douillet,David DOUILLET,France,FR,FRA
Judo,100kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ernesto-perez-lobo,Ernesto PEREZ LOBO,Spain,ES,ESP
Judo,100kg heavyweight men,Men,BRONZE,Athlete,,,Frank Möller,Germany,DE,GER
Judo,100kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/harry-van-barneveld,Harry VAN BARNEVELD,Belgium,BE,BEL
Judo,90  100kg halfheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pawel-nastula,Pawel NASTULA,Poland,PL,POL
Judo,90  100kg halfheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/min-soo-kim,Min-Soo KIM,Republic of Korea,KR,KOR
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/aurelio-miguel-fernandez,Aurelio MIGUEL FERNANDEZ,Brazil,BR,BRA
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stephane-traineau,Stephane TRAINEAU,France,FR,FRA
Judo,56  61kg halfmiddleweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yuko-emoto,Yuko EMOTO,Japan,JP,JPN
Judo,56  61kg halfmiddleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gella-vandecaveye,Gella VANDECAVEYE,Belgium,BE,BEL
Judo,56  61kg halfmiddleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jenny-gal,Jenny GAL,Netherlands,NL,NED
Judo,56  61kg halfmiddleweight women,Women,BRONZE,Athlete,,,Seong-Suk Jeong,Republic of Korea,KR,KOR
Judo,Atlanta 1996 Judo - 60 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tadahiro-nomura,Tadahiro NOMURA,Japan,JP,JPN
Judo,Atlanta 1996 Judo - 60 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/girolamo-giovinazzo,Girolamo GIOVINAZZO,Italy,IT,ITA
Judo,Atlanta 1996 Judo - 60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/richard-trautmann,Richard TRAUTMANN,Germany,DE,GER
Judo,Atlanta 1996 Judo - 60 kg men,Men,BRONZE,Athlete,,,Narmandakh Dorjpalamyn,Mongolia,MN,MGL
Judo,81  90kg middleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ki-young-jeon,Ki-Young JEON,Republic of Korea,KR,KOR
Judo,81  90kg middleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/armen-bagdasarov,Armen BAGDASAROV,Uzbekistan,UZ,UZB
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mark-huizinga,Mark HUIZINGA,Netherlands,NL,NED
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marko-spittka,Marko SPITTKA,Germany,DE,GER
Judo,61  66kg middleweight women,Women,GOLD,Athlete,,,Min-Seon Jo,Republic of Korea,KR,KOR
Judo,61  66kg middleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/aneta-szczepanska,Aneta SZCZEPANSKA,Poland,PL,POL
Judo,61  66kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/xianbo-wang,Xianbo WANG,People's Republic of China,CN,CHN
Judo,61  66kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/claudia-zwiers,Claudia ZWIERS,Netherlands,NL,NED
Judo,72kg heavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/fuming-sun,Fuming SUN,People's Republic of China,CN,CHN
Judo,72kg heavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/estela-rodriguez-villanueva,Estela RODRIGUEZ VILLANUEVA,Cuba,CU,CUB
Judo,72kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/christine-cicot,Christine CICOT,France,FR,FRA
Judo,72kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/johanna-hagn,Johanna HAGN,Germany,DE,GER
Judo,60  66kg halflightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/udo-quellmalz,Udo QUELLMALZ,Germany,DE,GER
Judo,60  66kg halflightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yukimasa-nakamura,Yukimasa NAKAMURA,Japan,JP,JPN
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/henrique-guimaraes,Henrique GUIMARAES,Brazil,BR,BRA
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/israel-hernandez-plana,Israel HERNANDEZ PLANA,Cuba,CU,CUB
Judo,52  56kg lightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/driulys-gonzalez,Driulys GONZALEZ,Cuba,CU,CUB
Judo,52  56kg lightweight women,Women,SILVER,Athlete,,,Seon-Yong Jeong,Republic of Korea,KR,KOR
Judo,52  56kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/isabel-fernandez-gutierrez,Isabel FERNANDEZ GUTIERREZ,Spain,ES,ESP
Judo,52  56kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/marisabel-lomba,Marisabel LOMBA,Belgium,BE,BEL
Judo,73  81kg halfmiddleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/djamel-bouras,Djamel BOURAS,France,FR,FRA
Judo,73  81kg halfmiddleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/toshihiko-koga,Toshihiko KOGA,Japan,JP,JPN
Judo,73  81kg halfmiddleweight men,Men,BRONZE,Athlete,,,In-Cheol Jo,Republic of Korea,KR,KOR
Judo,73  81kg halfmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/soso-liparteliani,Soso LIPARTELIANI,Georgia,GE,GEO
Judo,48kg extralightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sun-hui-kye,Sun Hui KYE,Democratic People's Republic of Korea,KP,PRK
Judo,48kg extralightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ryoko-tani,Ryoko TANI,Japan,JP,JPN
Judo,48kg extralightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yolanda-soler,Yolanda SOLER,Spain,ES,ESP
Judo,48kg extralightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/amarilys-savon,Amarilys SAVON,Cuba,CU,CUB
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/vyacheslav-oliynyk,Vyacheslav OLIYNYK,Ukraine,UA,UKR
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jacek-fafinski,Jacek FAFINSKI,Poland,PL,POL
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/maik-bullmann,Maik BULLMANN,Germany,DE,GER
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,GOLD,Athlete,,,Buvaysar Saytiyev,Russian Federation,RU,RUS
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jang-soon-park,Jang-Soon PARK,Republic of Korea,KR,KOR
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/takuya-ota,Takuya OTA,Japan,JP,JPN
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/kendall-duane-cross,Kendall Duane CROSS,United States of America,US,USA
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/guivi-sissaouri,Guivi SISSAOURI,Canada,CA,CAN
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yong-sam-ri,Yong Sam RI,Democratic People's Republic of Korea,KP,PRK
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,GOLD,Athlete,,,Rasoul Khadem Azgadhi,Islamic Republic of Iran,IR,IRI
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/makharbek-khadartsev,Makharbek KHADARTSEV,Russian Federation,RU,RUS
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,BRONZE,Athlete,,,Eldar K'urt'anidze,Georgia,GE,GEO
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/yuriy-melnichenko-1,Yuriy MELNICHENKO,Kazakhstan,KZ,KAZ
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/dennis-hall,Dennis HALL,United States of America,US,USA
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zetian-sheng,Zetian SHENG,People's Republic of China,CN,CHN
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/armen-nazaryan-1,Armen NAZARYAN,Armenia,AM,ARM
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/brandon-paulson,Brandon PAULSON,United States of America,US,USA
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andriy-kalashnikov,Andriy KALASHNIKOV,Ukraine,UA,UKR
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/kurt-angle,Kurt ANGLE,United States of America,US,USA
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/abbas-jadidi,Abbas JADIDI,Islamic Republic of Iran,IR,IRI
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/arawat-sabejew,Arawat SABEJEW,Germany,DE,GER
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/tom-brands,Tom BRANDS,United States of America,US,USA
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jae-sung-jang,Jae-Sung JANG,Republic of Korea,KR,KOR
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/elbrus-tedeyev,Elbrus TEDEYEV,Ukraine,UA,UKR
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/aleksandr-karelin,Aleksandr KARELIN,Russian Federation,RU,RUS
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/siamak-ghaffari,Siamak GHAFFARI,United States of America,US,USA
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,BRONZE,Athlete,,,Sergei Mureico,Republic of Moldova,MD,MDA
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,GOLD,Athlete,,,Il-Ong Kim,Democratic People's Republic of Korea,KP,PRK
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/armen-mkrchyan,Armen MKRCHYAN,Armenia,AM,ARM
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alexis-vila,Alexis VILA,Cuba,CU,CUB
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/khadzhimurad-magomedov,Khadzhimurad MAGOMEDOV,Russian Federation,RU,RUS
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/hyun-mo-yang,Hyun-Mo YANG,Republic of Korea,KR,KOR
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/amir-reza-khadem-azghadi,Amir Reza KHADEM AZGHADI,Islamic Republic of Iran,IR,IRI
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/hamza-yerlikaya,Hamza YERLIKAYA,Turkey,TR,TUR
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/thomas-zander,Thomas ZANDER,Germany,DE,GER
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/valery-tsilent,Valery TSILENT,Belarus,BY,BLR
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/filiberto-azcuy,Filiberto AZCUY,Cuba,CU,CUB
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/marko-asell,Marko ASELL,Finland,FI,FIN
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jozef-tracz,Jozef TRACZ,Poland,PL,POL
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/kwon-ho-sim,Kwon-Ho SIM,Republic of Korea,KR,KOR
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksandr-pavlov,Aleksandr PAVLOV,Belarus,BY,BLR
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zafar-gulyov,Zafar GULYOV,Russian Federation,RU,RUS
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/andrzej-wronski,Andrzej WRONSKI,Poland,PL,POL
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/sergey-lishtvan,Sergey LISHTVAN,Belarus,BY,BLR
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mikael-ljungberg,Mikael LJUNGBERG,Sweden,SE,SWE
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/vadim-bogiyev,Vadim BOGIYEV,Russian Federation,RU,RUS
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/townsend-saunders,Townsend SAUNDERS,United States of America,US,USA
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zaza-zozirov,Zaza ZOZIROV,Ukraine,UA,UKR
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/wlodzimierz-zawadzki-1,Wlodzimierz ZAWADZKI,Poland,PL,POL
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/juan-luis-maren,Juan Luis MAREN,Cuba,CU,CUB
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/akif-pirim,Akif PIRIM,Turkey,TR,TUR
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mahmut-demir,Mahmut DEMIR,Turkey,TR,TUR
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksey-medvedev,Aleksey MEDVEDEV,Belarus,BY,BLR
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bruce-robert-baumgartner,Bruce Robert BAUMGARTNER,United States of America,US,USA
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/valentin-yordanov-dimitrov,Valentin Yordanov DIMITROV,Bulgaria,BG,BUL
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/namig-abdullayev,Namig ABDULLAYEV,Azerbaijan,AZ,AZE
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/maulen-mamyrov,Maulen MAMYROV,Kazakhstan,KZ,KAZ
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/ryszard-wolny,Ryszard WOLNY,Poland,PL,POL
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/ghani-yalouz,Ghani YALOUZ,France,FR,FRA
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/aleksandr-tretyakov,Aleksandr TRETYAKOV,Russian Federation,RU,RUS
Beach Volleyball,Beach volleyball men,Men,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/charles-kiraly,Charles Frederick KIRALY,United States of America,US,USA
Beach Volleyball,Beach volleyball men,Men,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/kent-steffes,Kent STEFFES,United States of America,US,USA
Beach Volleyball,Beach volleyball men,Men,SILVER,GameTeam,United States team #2,https://olympics.com/en/athletes/mike-whitmarsh,Mike WHITMARSH,United States of America,US,USA
Beach Volleyball,Beach volleyball men,Men,SILVER,GameTeam,United States team #2,https://olympics.com/en/athletes/michael-dodd,Michael DODD,United States of America,US,USA
Beach Volleyball,Beach volleyball men,Men,BRONZE,GameTeam,Canada team #1,https://olympics.com/en/athletes/john-child,John CHILD,Canada,CA,CAN
Beach Volleyball,Beach volleyball men,Men,BRONZE,GameTeam,Canada team #1,https://olympics.com/en/athletes/mark-heese,Mark HEESE,Canada,CA,CAN
Beach Volleyball,Beach volleyball women,Women,GOLD,GameTeam,Brazil team #1,,- Sandra,Brazil,BR,BRA
Beach Volleyball,Beach volleyball women,Women,GOLD,GameTeam,Brazil team #1,https://olympics.com/en/athletes/jacqueline-cruz-silva-cruz,Jacqueline Cruz SILVA CRUZ,Brazil,BR,BRA
Beach Volleyball,Beach volleyball women,Women,SILVER,GameTeam,Brazil team #2,https://olympics.com/en/athletes/monica-rodrigues,Monica RODRIGUES,Brazil,BR,BRA
Beach Volleyball,Beach volleyball women,Women,SILVER,GameTeam,Brazil team #2,https://olympics.com/en/athletes/adriana-samuel-ramos,Adriana SAMUEL RAMOS,Brazil,BR,BRA
Beach Volleyball,Beach volleyball women,Women,BRONZE,GameTeam,Australia team #1,https://olympics.com/en/athletes/natalie-cook,Natalie COOK,Australia,AU,AUS
Beach Volleyball,Beach volleyball women,Women,BRONZE,GameTeam,Australia team #1,https://olympics.com/en/athletes/kerri-pottharst,Kerri POTTHARST,Australia,AU,AUS
Volleyball,volleyball women,Women,GOLD,GameTeam,Cuba team,,,Cuba,CU,CUB
Volleyball,volleyball women,Women,SILVER,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Volleyball,volleyball women,Women,BRONZE,GameTeam,Brazil team,,,Brazil,BR,BRA
Volleyball,volleyball men,Men,GOLD,GameTeam,Netherlands team,,,Netherlands,NL,NED
Volleyball,volleyball men,Men,SILVER,GameTeam,Italy team,,,Italy,IT,ITA
Volleyball,volleyball men,Men,BRONZE,GameTeam,Serbia and Montenegro team,,,Serbia and Montenegro,CSXX,SCG
Canoe Sprint,K1 1000m kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/knut-holmann,Knut HOLMANN,Norway,NO,NOR
Canoe Sprint,K1 1000m kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/beniamino-bonomi,Beniamino BONOMI,Italy,IT,ITA
Canoe Sprint,K1 1000m kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/clint-robinson,Clint ROBINSON,Australia,AU,AUS
Canoe Sprint,K2 500m kayak double women,Women,GOLD,GameTeam,Sweden team,https://olympics.com/en/athletes/agneta-andersson,Agneta ANDERSSON,Sweden,SE,SWE
Canoe Sprint,K2 500m kayak double women,Women,GOLD,GameTeam,Sweden team,https://olympics.com/en/athletes/susanne-wiberg-gunnarsson,Susanne WIBERG-GUNNARSSON,Sweden,SE,SWE
Canoe Sprint,K2 500m kayak double women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/ramona-portwich,Ramona PORTWICH,Germany,DE,GER
Canoe Sprint,K2 500m kayak double women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/birgit-fischer,Birgit FISCHER,Germany,DE,GER
Canoe Sprint,K2 500m kayak double women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/katrin-borchert,Katrin BORCHERT,Australia,AU,AUS
Canoe Sprint,K2 500m kayak double women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/anna-maria-wood,Anna Maria WOOD,Australia,AU,AUS
Canoe Sprint,K2 500m kayak double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/kay-bluhm,Kay BLUHM,Germany,DE,GER
Canoe Sprint,K2 500m kayak double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/torsten-rene-gutsche,Torsten Rene GUTSCHE,Germany,DE,GER
Canoe Sprint,K2 500m kayak double men,Men,SILVER,GameTeam,Italy team,https://olympics.com/en/athletes/beniamino-bonomi,Beniamino BONOMI,Italy,IT,ITA
Canoe Sprint,K2 500m kayak double men,Men,SILVER,GameTeam,Italy team,https://olympics.com/en/athletes/daniele-scarpa,Daniele SCARPA,Italy,IT,ITA
Canoe Sprint,K2 500m kayak double men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/daniel-collins,Daniel COLLINS,Australia,AU,AUS
Canoe Sprint,K2 500m kayak double men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/andrew-lawrence-trim,Andrew Lawrence TRIM,Australia,AU,AUS
Canoe Sprint,C2 500m canoe double men,Men,GOLD,GameTeam,Hungary team,https://olympics.com/en/athletes/csaba-horvath,Csaba HORVATH,Hungary,HU,HUN
Canoe Sprint,C2 500m canoe double men,Men,GOLD,GameTeam,Hungary team,https://olympics.com/en/athletes/gyorgy-kolonics,Gyorgy KOLONICS,Hungary,HU,HUN
Canoe Sprint,C2 500m canoe double men,Men,SILVER,GameTeam,Republic of Moldova team,https://olympics.com/en/athletes/nicolae-juravschi,Nicolae JURAVSCHI,Republic of Moldova,MD,MDA
Canoe Sprint,C2 500m canoe double men,Men,SILVER,GameTeam,Republic of Moldova team,,Victor Reneischi,Republic of Moldova,MD,MDA
Canoe Sprint,C2 500m canoe double men,Men,BRONZE,GameTeam,Romania team,https://olympics.com/en/athletes/gheorghe-andriev,Gheorghe ANDRIEV,Romania,RO,ROU
Canoe Sprint,C2 500m canoe double men,Men,BRONZE,GameTeam,Romania team,https://olympics.com/en/athletes/grigore-obreja,Grigore OBREJA,Romania,RO,ROU
Canoe Sprint,K4 1000m kayak four men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Canoe Sprint,K4 1000m kayak four men,Men,SILVER,GameTeam,Hungary team,,,Hungary,HU,HUN
Canoe Sprint,K4 1000m kayak four men,Men,BRONZE,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Canoe Sprint,C2 1000m canoe double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/andreas-dittmer,Andreas DITTMER,Germany,DE,GER
Canoe Sprint,C2 1000m canoe double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/gunar-kirchbach,Gunar KIRCHBACH,Germany,DE,GER
Canoe Sprint,C2 1000m canoe double men,Men,SILVER,GameTeam,Romania team,https://olympics.com/en/athletes/antonel-borsan,Antonel BORSAN,Romania,RO,ROU
Canoe Sprint,C2 1000m canoe double men,Men,SILVER,GameTeam,Romania team,https://olympics.com/en/athletes/marcel-glavan,Marcel GLAVAN,Romania,RO,ROU
Canoe Sprint,C2 1000m canoe double men,Men,BRONZE,GameTeam,Hungary team,https://olympics.com/en/athletes/csaba-horvath,Csaba HORVATH,Hungary,HU,HUN
Canoe Sprint,C2 1000m canoe double men,Men,BRONZE,GameTeam,Hungary team,https://olympics.com/en/athletes/gyorgy-kolonics,Gyorgy KOLONICS,Hungary,HU,HUN
Canoe Sprint,K2 1000m kayak double men,Men,GOLD,GameTeam,Italy team,https://olympics.com/en/athletes/antonio-rossi,Antonio ROSSI,Italy,IT,ITA
Canoe Sprint,K2 1000m kayak double men,Men,GOLD,GameTeam,Italy team,https://olympics.com/en/athletes/daniele-scarpa,Daniele SCARPA,Italy,IT,ITA
Canoe Sprint,K2 1000m kayak double men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/kay-bluhm,Kay BLUHM,Germany,DE,GER
Canoe Sprint,K2 1000m kayak double men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/torsten-rene-gutsche,Torsten Rene GUTSCHE,Germany,DE,GER
