discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Canoe Sprint,K-1 500m (kayak single) women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/bridgitte-ellen-hartley,Bridgitte Ellen HARTLEY,South Africa,ZA,RSA
Canoe Sprint,K2 200m kayak double men,Men,GOLD,GameTeam,Russian Federation team,https://olympics.com/en/athletes/yury-postrigay,Yury POSTRIGAY,Russian Federation,RU,RUS
Canoe Sprint,K2 200m kayak double men,Men,GOLD,GameTeam,Russian Federation team,https://olympics.com/en/athletes/alexander-dyachenko,Alexander DYACHENKO,Russian Federation,RU,RUS
Canoe Sprint,K2 200m kayak double men,Men,SILVER,GameTeam,Belarus team,,Roman Petrushenko,Belarus,BY,BLR
Canoe Sprint,K2 200m kayak double men,Men,SILVER,GameTeam,Belarus team,,Vadim Makhnyov,Belarus,BY,BLR
Canoe Sprint,K2 200m kayak double men,Men,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/liam-heath,Liam HEATH,Great Britain,GB,GBR
Canoe Sprint,K2 200m kayak double men,Men,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/jon-schofield,Jon SCHOFIELD,Great Britain,GB,GBR
Canoe Sprint,K2 1000m kayak double men,Men,GOLD,GameTeam,Hungary team,https://olympics.com/en/athletes/rudolf-dombi,Rudolf DOMBI,Hungary,HU,HUN
Canoe Sprint,K2 1000m kayak double men,Men,GOLD,GameTeam,Hungary team,https://olympics.com/en/athletes/roland-kokeny,Roland KOKENY,Hungary,HU,HUN
Canoe Sprint,K2 1000m kayak double men,Men,SILVER,GameTeam,Portugal team,https://olympics.com/en/athletes/fernando-pimenta,Fernando PIMENTA,Portugal,PT,POR
Canoe Sprint,K2 1000m kayak double men,Men,SILVER,GameTeam,Portugal team,https://olympics.com/en/athletes/emanuel-silva,Emanuel SILVA,Portugal,PT,POR
Canoe Sprint,K2 1000m kayak double men,Men,BRONZE,GameTeam,Germany team,https://olympics.com/en/athletes/martin-hollstein,Martin HOLLSTEIN,Germany,DE,GER
Canoe Sprint,K2 1000m kayak double men,Men,BRONZE,GameTeam,Germany team,https://olympics.com/en/athletes/andreas-ihle,Andreas IHLE,Germany,DE,GER
Canoe Sprint,K-1 200m (kayak single) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ed-mckeever,Ed MCKEEVER,Great Britain,GB,GBR
Canoe Sprint,K-1 200m (kayak single) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/saul-craviotto,Saul CRAVIOTTO,Spain,ES,ESP
Canoe Sprint,K-1 200m (kayak single) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mark-de-jonge,Mark DE JONGE,Canada,CA,CAN
Canoe Sprint,K-1 200m (kayak single) women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lisa-carrington,Lisa CARRINGTON,New Zealand,NZ,NZL
Canoe Sprint,K-1 200m (kayak single) women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/inna-osipenko-rodomska,Inna OSIPENKO-RODOMSKA,Ukraine,UA,UKR
Canoe Sprint,K-1 200m (kayak single) women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/natasa-douchev-janic,Natasa DOUCHEV-JANIC,Hungary,HU,HUN
Canoe Sprint,C2 1000m canoe double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/peter-kretschmer,Peter KRETSCHMER,Germany,DE,GER
Canoe Sprint,C2 1000m canoe double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/kurt-kuschela,Kurt KUSCHELA,Germany,DE,GER
Canoe Sprint,C2 1000m canoe double men,Men,SILVER,GameTeam,Belarus team,,Andrey Bogdanovich,Belarus,BY,BLR
Canoe Sprint,C2 1000m canoe double men,Men,SILVER,GameTeam,Belarus team,,Aleksandr Bogdanovich,Belarus,BY,BLR
Canoe Sprint,C2 1000m canoe double men,Men,BRONZE,GameTeam,Russian Federation team,https://olympics.com/en/athletes/alexey-korovashkov,Alexey KOROVASHKOV,Russian Federation,RU,RUS
Canoe Sprint,C2 1000m canoe double men,Men,BRONZE,GameTeam,Russian Federation team,https://olympics.com/en/athletes/ilya-pervukhin,Ilya PERVUKHIN,Russian Federation,RU,RUS
Canoe Sprint,K4 500m kayak four women,Women,GOLD,GameTeam,Hungary team,,,Hungary,HU,HUN
Canoe Sprint,K4 500m kayak four women,Women,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Canoe Sprint,K4 500m kayak four women,Women,BRONZE,GameTeam,Belarus team,,,Belarus,BY,BLR
Canoe Sprint,C-1 200m (canoe single) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yuri-cheban,Yuri CHEBAN,Ukraine,UA,UKR
Canoe Sprint,C-1 200m (canoe single) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ivan-shtyl,Ivan SHTYL,Russian Federation,RU,RUS
Canoe Sprint,C-1 200m (canoe single) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alfonso-benavides-lopez-de-ayala,Alfonso BENAVIDES LOPEZ DE AYALA,Spain,ES,ESP
Canoe Sprint,K4 1000m kayak four men,Men,GOLD,GameTeam,Australia team,,,Australia,AU,AUS
Canoe Sprint,K4 1000m kayak four men,Men,SILVER,GameTeam,Hungary team,,,Hungary,HU,HUN
Canoe Sprint,K4 1000m kayak four men,Men,BRONZE,GameTeam,Czech Republic team,,,Czech Republic,CZ,CZE
Canoe Sprint,K1 1000m kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/eirik-veras-larsen,Eirik Veras LARSEN,Norway,NO,NOR
Canoe Sprint,K1 1000m kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/adam-van-koeverden,Adam VAN KOEVERDEN,Canada,CA,CAN
Canoe Sprint,K1 1000m kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/max-hoff,Max HOFF,Germany,DE,GER
Equestrian Eventing,Eventing Individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/michael-jung,Michael JUNG,Germany,DE,GER
Equestrian Eventing,Eventing Individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/sara-algotsson-ostholt,Sara ALGOTSSON OSTHOLT,Sweden,SE,SWE
Equestrian Eventing,Eventing Individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/sandra-auffarth,Sandra AUFFARTH,Germany,DE,GER
Equestrian Eventing,Eventing Team mixed,Open,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Equestrian Eventing,Eventing Team mixed,Open,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Equestrian Eventing,Eventing Team mixed,Open,BRONZE,GameTeam,New Zealand team,,,New Zealand,NZ,NZL
Shooting,25m rapid fire pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/leuris-pupo,Leuris PUPO,Cuba,CU,CUB
Shooting,25m rapid fire pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vijay-kumar,Vijay KUMAR,India,IN,IND
Shooting,25m rapid fire pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/feng-ding,Feng DING,People's Republic of China,CN,CHN
Shooting,trap 125 targets men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/giovanni-cernogoraz,Giovanni CERNOGORAZ,Croatia,HR,CRO
Shooting,trap 125 targets men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/massimo-fabbrizi,Massimo FABBRIZI,Italy,IT,ITA
Shooting,trap 125 targets men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/fehaid-aldeehani,Fehaid ALDEEHANI,Kuwait,KW,KUW
Shooting,25m pistol 3030 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jang-mi-kim,Jang Mi KIM,Republic of Korea,KR,KOR
Shooting,25m pistol 3030 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ying-chen-1,Ying CHEN,People's Republic of China,CN,CHN
Shooting,25m pistol 3030 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olena-kostevych,Olena KOSTEVYCH,Ukraine,UA,UKR
Shooting,50m pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jong-oh-jin,Jong Oh JIN,Republic of Korea,KR,KOR
Shooting,50m pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/young-rae-choi,Young Rae CHOI,Republic of Korea,KR,KOR
Shooting,50m pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zhiwei-wang,Zhiwei WANG,People's Republic of China,CN,CHN
Shooting,10m air pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jong-oh-jin,Jong Oh JIN,Republic of Korea,KR,KOR
Shooting,10m air pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/luca-tesconi,Luca TESCONI,Italy,IT,ITA
Shooting,10m air pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andrija-zlatic,Andrija ZLATIC,Serbia,RS,SRB
Shooting,Trap women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jessica-rossi,Jessica ROSSI,Italy,IT,ITA
Shooting,Trap women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/zuzana-stefecekova,Zuzana STEFECEKOVA,Slovakia,SK,SVK
Shooting,Trap women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/delphine-reau,Delphine REAU,France,FR,FRA
Shooting,50m Rifle 3 Positions women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jamie-beyerle,Jamie BEYERLE,United States of America,US,USA
Shooting,50m Rifle 3 Positions women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ivana-andusic-maksimovic,Ivana ANDUSIC MAKSIMOVIC,Serbia,RS,SRB
Shooting,50m Rifle 3 Positions women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/adela-sykorova,Adela SYKOROVA,Czech Republic,CZ,CZE
Shooting,10m Air Pistol women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/wenjun-guo,Wenjun GUO,People's Republic of China,CN,CHN
Shooting,10m Air Pistol women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/celine-goberville,Celine GOBERVILLE,France,FR,FRA
Shooting,10m Air Pistol women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olena-kostevych,Olena KOSTEVYCH,Ukraine,UA,UKR
Shooting,10m air rifle 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alin-george-moldoveanu,Alin George MOLDOVEANU,Romania,RO,ROU
Shooting,10m air rifle 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/niccolo-campriani,Niccolò CAMPRIANI,Italy,IT,ITA
Shooting,10m air rifle 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gagan-narang,Gagan NARANG,India,IN,IND
Shooting,skeet (125 targets) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vincent-hancock,Vincent HANCOCK,United States of America,US,USA
Shooting,skeet (125 targets) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/anders-christian-golding,Anders Christian GOLDING,Denmark,DK,DEN
Shooting,skeet (125 targets) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nasser-al-attiyah,Nasser AL-ATTIYAH,Qatar,QA,QAT
Shooting,50m rifle 3 positions 3x40 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/niccolo-campriani,Niccolò CAMPRIANI,Italy,IT,ITA
Shooting,50m rifle 3 positions 3x40 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jonghyun-kim,Jonghyun KIM,Republic of Korea,KR,KOR
Shooting,50m rifle 3 positions 3x40 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/matthew-emmons,Matthew EMMONS,United States of America,US,USA
Shooting,50m rifle prone 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sergei-martynov,Sergei MARTYNOV,Belarus,BY,BLR
Shooting,50m rifle prone 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lionel-cox-1,Lionel COX,Belgium,BE,BEL
Shooting,50m rifle prone 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rajmond-debevec,Rajmond DEBEVEC,Slovenia,SI,SLO
Shooting,Skeet women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kimberly-rhode,Kimberly RHODE,United States of America,US,USA
Shooting,Skeet women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ning-wei,Ning WEI,People's Republic of China,CN,CHN
Shooting,Skeet women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/danka-bartekova,Danka BARTEKOVA,Slovakia,SK,SVK
Shooting,double trap 150 targets men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/peter-robert-russell-wilson,Peter Robert Russell WILSON,Great Britain,GB,GBR
Shooting,double trap 150 targets men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hakan-dahlby,Hakan DAHLBY,Sweden,SE,SWE
Shooting,double trap 150 targets men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vasily-mosin,Vasily MOSIN,Russian Federation,RU,RUS
Shooting,10m Air Rifle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/siling-yi,Siling YI,People's Republic of China,CN,CHN
Shooting,10m Air Rifle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sylwia-bogacka,Sylwia BOGACKA,Poland,PL,POL
Shooting,10m Air Rifle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/dan-yu,Dan YU,People's Republic of China,CN,CHN
Wrestling,Greco-Roman 84 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alan-khugaev,Alan KHUGAEV,Russian Federation,RU,RUS
Wrestling,Greco-Roman 84 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/karam-gaber-ibrahim,Karam GABER IBRAHIM,Egypt,EG,EGY
Wrestling,Greco-Roman 84 kg men,Men,BRONZE,Athlete,,,Daniyal Gadzhiyev,Kazakhstan,KZ,KAZ
Wrestling,Greco-Roman 84 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/damian-janikowski,Damian JANIKOWSKI,Poland,PL,POL
Wrestling,Greco-Roman 60 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/omid-haji-noroozi,Omid Haji NOROOZI,Islamic Republic of Iran,IR,IRI
Wrestling,Greco-Roman 60 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/revaz-lashkhi,Revaz LASHKHI,Georgia,GE,GEO
Wrestling,Greco-Roman 60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ryutaro-matsumoto,Ryutaro MATSUMOTO,Japan,JP,JPN
Wrestling,Greco-Roman 60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zaur-kuramagomedov,Zaur KURAMAGOMEDOV,Russian Federation,RU,RUS
Wrestling,Freestyle 120kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/komeil-nemat-ghasemi,Komeil Nemat GHASEMI,Islamic Republic of Iran,IR,IRI
Wrestling,Freestyle 120kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bilyal-makhov,Bilyal MAKHOV,Russian Federation,RU,RUS
Wrestling,Freestyle 120kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tervel-ivaylov-dlagnev,Tervel Ivaylov DLAGNEV,United States of America,US,USA
Wrestling,Freestyle 120kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/daulet-shabanbay-1,Daulet SHABANBAY,Kazakhstan,KZ,KAZ
Wrestling,Freestyle 66 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tatsuhiro-yonemitsu,Tatsuhiro YONEMITSU,Japan,JP,JPN
Wrestling,Freestyle 66 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sushil-kumar,Sushil KUMAR,India,IN,IND
Wrestling,Freestyle 66 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/akzhurek-tanatarov,Akzhurek TANATAROV,Kazakhstan,KZ,KAZ
Wrestling,Freestyle 66 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/livan-lopez-azcuy,Livan LOPEZ AZCUY,Cuba,CU,CUB
Wrestling,Freestyle 63 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kaori-icho,Kaori ICHO,Japan,JP,JPN
Wrestling,Freestyle 63 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ruixue-jing,Ruixue JING,People's Republic of China,CN,CHN
Wrestling,Freestyle 63 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/battsetseg-soronzonbold,Battsetseg SORONZONBOLD,Mongolia,MN,MGL
Wrestling,Freestyle 63 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lubov-volosova,Lubov VOLOSOVA,Russian Federation,RU,RUS
Wrestling,Freestyle 55 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dzhamal-otarsultanov,Dzhamal OTARSULTANOV,Russian Federation,RU,RUS
Wrestling,Freestyle 55 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vladimer-khinchegashvili,Vladimer KHINCHEGASHVILI,Georgia,GE,GEO
Wrestling,Freestyle 55 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shinichi-yumoto,Shinichi YUMOTO,Japan,JP,JPN
Wrestling,Freestyle 55 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kyong-il-yang,Kyong Il YANG,Democratic People's Republic of Korea,KP,PRK
Wrestling,Freestyle 72 kg women,Women,GOLD,Athlete,,,Nataliya Vorobyova,Russian Federation,RU,RUS
Wrestling,Freestyle 72 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/stanka-zlateva,Stanka ZLATEVA,Bulgaria,BG,BUL
Wrestling,Freestyle 72 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/guzel-manyurova,Guzel MANYUROVA,Kazakhstan,KZ,KAZ
Wrestling,Freestyle 72 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maider-unda,Maider UNDA,Spain,ES,ESP
Wrestling,Freestyle 84 kg men,Men,GOLD,Athlete,,,Şərif Şərifov,Azerbaijan,AZ,AZE
Wrestling,Freestyle 84 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jaime-yusept-espinal,Jaime Yusept ESPINAL,Puerto Rico,PR,PUR
Wrestling,Freestyle 84 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dato-marsagishvili,Dato MARSAGISHVILI,Georgia,GE,GEO
Wrestling,Freestyle 84 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ehsan-naser-lashgari,Ehsan Naser LASHGARI,Islamic Republic of Iran,IR,IRI
Wrestling,Greco-Roman 96 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ghasem-gholamreza-rezaei,Ghasem Gholamreza REZAEI,Islamic Republic of Iran,IR,IRI
Wrestling,Greco-Roman 96 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rustam-totrov,Rustam TOTROV,Russian Federation,RU,RUS
Wrestling,Greco-Roman 96 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/artur-aleksanyan,Artur ALEKSANYAN,Armenia,AM,ARM
Wrestling,Greco-Roman 96 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jimmy-lidberg,Jimmy LIDBERG,Sweden,SE,SWE
Wrestling,Greco-Roman 74 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/roman-vlasov,Roman VLASOV,Russian Federation,RU,RUS
Wrestling,Greco-Roman 74 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/arsen-julfalakyan,Arsen JULFALAKYAN,Armenia,AM,ARM
Wrestling,Greco-Roman 74 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/emin-ahmadov,Emin AHMADOV,Azerbaijan,AZ,AZE
Wrestling,Greco-Roman 74 kg men,Men,BRONZE,Athlete,,,Aleksandras Kazakevičius,Lithuania,LT,LTU
Wrestling,Freestyle 74 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jordan-ernest-burroughs,Jordan Ernest BURROUGHS,United States of America,US,USA
Wrestling,Freestyle 74 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sadegh-saeed-goudarzi,Sadegh Saeed GOUDARZI,Islamic Republic of Iran,IR,IRI
Wrestling,Freestyle 74 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gabor-hatos,Gabor HATOS,Hungary,HU,HUN
Wrestling,Freestyle 74 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/denis-tsargush,Denis TSARGUSH,Russian Federation,RU,RUS
Wrestling,Freestyle 48 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/hitomi-obara,Hitomi OBARA,Japan,JP,JPN
Wrestling,Freestyle 48 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/mariya-stadnik,Mariya STADNIK,Azerbaijan,AZ,AZE
Wrestling,Freestyle 48 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/carol-huynh,Carol HUYNH,Canada,CA,CAN
Wrestling,Freestyle 48 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/clarissa-kyoko-mei-ling-chun,Clarissa Kyoko Mei Ling CHUN,United States of America,US,USA
Wrestling,Freestyle 55 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/saori-yoshida,Saori YOSHIDA,Japan,JP,JPN
Wrestling,Freestyle 55 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tonya-lynn-verbeek,Tonya Lynn VERBEEK,Canada,CA,CAN
Wrestling,Freestyle 55 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jackeline-renteria-castillo,Jackeline RENTERIA CASTILLO,Colombia,CO,COL
Wrestling,Freestyle 55 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yuliya-ratkevich,Yuliya RATKEVICH,Azerbaijan,AZ,AZE
Wrestling,Greco-Roman 120 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mijain-lopez,Mijain LOPEZ,Cuba,CU,CUB
Wrestling,Greco-Roman 120 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/heiki-nabi,Heiki NABI,Estonia,EE,EST
Wrestling,Greco-Roman 120 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/johan-magnus-euren,Johan Magnus EUREN,Sweden,SE,SWE
Wrestling,Greco-Roman 120 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/riza-kayaalp,Riza KAYAALP,Turkey,TR,TUR
Wrestling,Freestyle 60 kg men,Men,GOLD,Athlete,,,Toğrul Əsgərov,Azerbaijan,AZ,AZE
Wrestling,Freestyle 60 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/besik-kudukhov,Besik KUDUKHOV,Russian Federation,RU,RUS
Wrestling,Freestyle 60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yogeshwar-dutt,Yogeshwar DUTT,India,IN,IND
Wrestling,Freestyle 60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/coleman-scott,Coleman SCOTT,United States of America,US,USA
Wrestling,Greco-Roman 66 kg men,Men,GOLD,Athlete,,,Hyeon-Wu Kim,Republic of Korea,KR,KOR
Wrestling,Greco-Roman 66 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tamas-lorincz,Tamas LORINCZ,Hungary,HU,HUN
Wrestling,Greco-Roman 66 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/steeve-guenot,Steeve GUENOT,France,FR,FRA
Wrestling,Greco-Roman 66 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/manuchar-tskhadaia,Manuchar TSKHADAIA,Georgia,GE,GEO
Wrestling,Greco-Roman 55 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hamid-soryan,Hamid SORYAN,Islamic Republic of Iran,IR,IRI
Wrestling,Greco-Roman 55 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rovshan-bayramov,Rovshan BAYRAMOV,Azerbaijan,AZ,AZE
Wrestling,Greco-Roman 55 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-modos,Peter MODOS,Hungary,HU,HUN
Wrestling,Greco-Roman 55 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mingiyan-semenov,Mingiyan SEMENOV,Russian Federation,RU,RUS
Wrestling,Freestyle 96 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jacob-stephen-varner,Jacob Stephen VARNER,United States of America,US,USA
Wrestling,Freestyle 96 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/valerii-andriitsev,Valerii ANDRIITSEV,Ukraine,UA,UKR
Wrestling,Freestyle 96 kg men,Men,BRONZE,Athlete,,,Xetaq Qazyumov,Azerbaijan,AZ,AZE
Wrestling,Freestyle 96 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/george-gogshelidze,George GOGSHELIDZE,Georgia,GE,GEO
Triathlon,Individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alistair-brownlee,Alistair BROWNLEE,Great Britain,GB,GBR
Triathlon,Individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/javier-gomez-noya,Javier GOMEZ NOYA,Spain,ES,ESP
Triathlon,Individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jonathan-brownlee,Jonathan BROWNLEE,Great Britain,GB,GBR
Triathlon,Individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nicola-spirig,Nicola SPIRIG,Switzerland,CH,SUI
Triathlon,Individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lisa-norden,Lisa NORDEN,Sweden,SE,SWE
Triathlon,Individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/erin-densham,Erin DENSHAM,Australia,AU,AUS
Marathon Swimming,Marathon - 10 km men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/oussama-mallouli,Oussama MALLOULI,Tunisia,TN,TUN
Marathon Swimming,Marathon - 10 km men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/thomas-lurz,Thomas LURZ,Germany,DE,GER
Marathon Swimming,Marathon - 10 km men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/richard-weinberger,Richard WEINBERGER,Canada,CA,CAN
Marathon Swimming,Marathon - 10 km women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/eva-risztov,Eva RISZTOV,Hungary,HU,HUN
Marathon Swimming,Marathon - 10 km women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/haley-anderson,Haley ANDERSON,United States of America,US,USA
Marathon Swimming,Marathon - 10 km women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/martina-grimaldi,Martina GRIMALDI,Italy,IT,ITA
Trampoline,Individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dong-dong,Dong DONG,People's Republic of China,CN,CHN
Trampoline,Individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/dmitrii-ushakov,Dmitrii USHAKOV,Russian Federation,RU,RUS
Trampoline,Individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/chunlong-lu,Chunlong LU,People's Republic of China,CN,CHN
Trampoline,Individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/rosannagh-maclennan,Rosannagh MACLENNAN,Canada,CA,CAN
