discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Triathlon,Individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sven-riederer,Sven RIEDERER,Switzerland,CH,SUI
Triathlon,Individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kate-allen,Kate ALLEN,Austria,AT,AUT
Triathlon,Individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/loretta-harrop,Loretta HARROP,Australia,AU,AUS
Triathlon,Individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/susan-williams,Susan WILLIAMS,United States of America,US,USA
Handball,handball women,Women,GOLD,GameTeam,Denmark team,,,Denmark,DK,DEN
Handball,handball women,Women,SILVER,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Handball,handball women,Women,BRONZE,GameTeam,Ukraine team,,,Ukraine,UA,UKR
Handball,handball men,Men,GOLD,GameTeam,Croatia team,,,Croatia,HR,CRO
Handball,handball men,Men,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Handball,handball men,Men,BRONZE,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Synchronized Swimming,team women,Women,GOLD,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Synchronized Swimming,team women,Women,SILVER,GameTeam,Japan team,,,Japan,JP,JPN
Synchronized Swimming,team women,Women,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Synchronized Swimming,duet women,Women,GOLD,GameTeam,Russian Federation team,https://olympics.com/en/athletes/anastasia-davydova,Anastasia DAVYDOVA,Russian Federation,RU,RUS
Synchronized Swimming,duet women,Women,GOLD,GameTeam,Russian Federation team,,Anastasiya Yermakova,Russian Federation,RU,RUS
Synchronized Swimming,duet women,Women,SILVER,GameTeam,Japan team,https://olympics.com/en/athletes/miya-tachibana,Miya TACHIBANA,Japan,JP,JPN
Synchronized Swimming,duet women,Women,SILVER,GameTeam,Japan team,https://olympics.com/en/athletes/miho-takeda,Miho TAKEDA,Japan,JP,JPN
Synchronized Swimming,duet women,Women,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/alison-bartosik,Alison BARTOSIK,United States of America,US,USA
Synchronized Swimming,duet women,Women,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/anna-kozlova,Anna KOZLOVA,United States of America,US,USA
