discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Athletics,javelin throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/klaus-wolfermann,Klaus WOLFERMANN,Federal Republic of Germany,DE,FRG
Athletics,javelin throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yanis-lusis,Yanis LUSIS,Soviet Union,,URS
Athletics,javelin throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/william-david-schmidt,William David SCHMIDT,United States of America,US,USA
Athletics,400m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/monika-zehrt,Monika ZEHRT,German Democratic Republic (Germany),DDDE,GDR
Athletics,400m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/rita-wilden-jahn,Rita WILDEN-JAHN,Federal Republic of Germany,DE,FRG
Athletics,400m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kathleen-hammond,Kathleen HAMMOND,United States of America,US,USA
Athletics,400m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vincent-edward-matthews,Vincent Edward MATTHEWS,United States of America,US,USA
Athletics,400m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/wayne-curtis-collett,Wayne Curtis COLLETT,United States of America,US,USA
Athletics,400m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/julius-sang,Julius SANG,Kenya,KE,KEN
Athletics,discus throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/faina-melnik,Faina MELNIK,Soviet Union,,URS
Athletics,discus throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/argentina-menis,Argentina MENIS,Romania,RO,ROU
Athletics,discus throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/vassilka-stoeva,Vassilka STOEVA,Bulgaria,BG,BUL
Athletics,400m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-akii-bua,John AKII-BUA,Uganda,UG,UGA
Athletics,400m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ralph-vernon-mann,Ralph Vernon MANN,United States of America,US,USA
Athletics,400m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-peter-hemery,David Peter HEMERY,Great Britain,GB,GBR
Athletics,4x400m relay men,Men,GOLD,GameTeam,Kenya team,,,Kenya,KE,KEN
Athletics,4x400m relay men,Men,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Athletics,4x400m relay men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Athletics,4x100m relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x100m relay men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,4x100m relay men,Men,BRONZE,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Athletics,110m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/rodney-jr-milburn,Rodney Jr. MILBURN,United States of America,US,USA
Athletics,110m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/guy-drut,Guy DRUT,France,FR,FRA
Athletics,110m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/thomas-hill,Thomas HILL,United States of America,US,USA
Athletics,4x100m relay women,Women,GOLD,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Athletics,4x100m relay women,Women,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay women,Women,BRONZE,GameTeam,Cuba team,,,Cuba,CU,CUB
Athletics,shot put women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nadezhda-chizhova,Nadezhda CHIZHOVA,Soviet Union,,URS
Athletics,shot put women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/margitta-helmbold-gummel,Margitta HELMBOLD-GUMMEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,shot put women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ivanka-mikailova-christova-todorova,Ivanka Mikailova CHRISTOVA-TODOROVA,Bulgaria,BG,BUL
Athletics,800m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dave-wottle,Dave WOTTLE,United States of America,US,USA
Athletics,800m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yevgeni-arzhanov,Yevgeni ARZHANOV,Soviet Union,,URS
Athletics,800m men,Men,BRONZE,Athlete,,,Mike Boit,Kenya,KE,KEN
Athletics,10000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lasse-viren,Lasse VIREN,Finland,FI,FIN
Athletics,10000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/emiel-puttemans,Emiel PUTTEMANS,Belgium,BE,BEL
Athletics,10000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/miruts-yifter,Miruts YIFTER,Ethiopia,ET,ETH
Athletics,100m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/renate-stecher,Renate STECHER,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/raelene-ann-boyle,Raelene Ann BOYLE,Australia,AU,AUS
Athletics,100m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/silvia-chivas-baro,Silvia CHIVAS BARO,Cuba,CU,CUB
Athletics,50km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bernd-kannenberg,Bernd KANNENBERG,Federal Republic of Germany,DE,FRG
Athletics,50km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/veniamin-soldatenko,Veniamin SOLDATENKO,Soviet Union,,URS
Athletics,50km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lawrence-dean-young,Lawrence Dean YOUNG,United States of America,US,USA
Athletics,pentathlon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/mary-peters,Mary PETERS,Great Britain,GB,GBR
Athletics,pentathlon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/heide-rosendahl,Heide ROSENDAHL,Federal Republic of Germany,DE,FRG
Athletics,pentathlon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/burglinde-pollak,Burglinde POLLAK,German Democratic Republic (Germany),DDDE,GDR
Athletics,800m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/hildegard-falck-janze,Hildegard FALCK-JANZE,Federal Republic of Germany,DE,FRG
Athletics,800m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/niole-sabaite,Niole SABAITE,Soviet Union,,URS
Athletics,800m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/gunhild-hoffmeister,Gunhild HOFFMEISTER,German Democratic Republic (Germany),DDDE,GDR
Athletics,hammer throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/anatoli-bondarchuk,Anatoli BONDARCHUK,Soviet Union,,URS
Athletics,hammer throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jochen-sachse,Jochen SACHSE,German Democratic Republic (Germany),DDDE,GDR
Athletics,hammer throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vasili-khmelevsky,Vasili KHMELEVSKY,Soviet Union,,URS
Athletics,200m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/valeriy-borzov,Valeriy BORZOV,Soviet Union,,URS
Athletics,200m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lawrence-j-black,Lawrence J. BLACK,United States of America,US,USA
Athletics,200m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/pietro-mennea,Pietro MENNEA,Italy,IT,ITA
Athletics,1500m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lyudmila-bragina,Lyudmila BRAGINA,Soviet Union,,URS
Athletics,1500m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gunhild-hoffmeister,Gunhild HOFFMEISTER,German Democratic Republic (Germany),DDDE,GDR
Athletics,1500m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/paola-pigni-cacchi,Paola PIGNI-CACCHI,Italy,IT,ITA
Athletics,marathon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/frank-charles-shorter,Frank Charles SHORTER,United States of America,US,USA
Athletics,marathon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/karel-lismont,Karel LISMONT,Belgium,BE,BEL
Athletics,marathon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mamo-wolde,Mamo WOLDE,Ethiopia,ET,ETH
Athletics,javelin throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ruth-fuchs,Ruth FUCHS,German Democratic Republic (Germany),DDDE,GDR
Athletics,javelin throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jaqueline-todten-hein,Jaqueline TODTEN-HEIN,German Democratic Republic (Germany),DDDE,GDR
Athletics,javelin throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kathryn-joan-schmidt,Kathryn Joan SCHMIDT,United States of America,US,USA
Athletics,20km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/peter-frenkel,Peter FRENKEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,20km walk men,Men,SILVER,Athlete,,,Volodymyr Holubnychiy,Soviet Union,,URS
Athletics,20km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hans-reimann,Hans REIMANN,German Democratic Republic (Germany),DDDE,GDR
Athletics,shot put men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/wladyslaw-komar,Wladyslaw KOMAR,Poland,PL,POL
Athletics,shot put men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/george-roger-woods,George Roger WOODS,United States of America,US,USA
Athletics,shot put men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hartmut-briesenick,Hartmut BRIESENICK,German Democratic Republic (Germany),DDDE,GDR
Athletics,200m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/renate-stecher,Renate STECHER,German Democratic Republic (Germany),DDDE,GDR
Athletics,200m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/raelene-ann-boyle,Raelene Ann BOYLE,Australia,AU,AUS
Athletics,200m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/irena-szewinska,Irena Szewińska,Poland,PL,POL
Athletics,3000m steeplechase men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kipchoge-keino,Kipchoge KEINO,Kenya,KE,KEN
Athletics,3000m steeplechase men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/benjamin-wabura-jipcho,Benjamin Wabura JIPCHO,Kenya,KE,KEN
