discipline_title	event_title	event_gender	medal_type	participant_type	participant_title	athlete_url	athlete_full_name	country_name	country_code	country_3_letter_code
Weightlifting	58kg women	Women	SILVER	Athlete		https://olympics.com/en/athletes/song-hui-ri	Song Hui RI	Democratic People's Republic of Korea	KP	PRK
Weightlifting	58kg women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/khassaraporn-suta	Khassaraporn SUTA	Thailand	TH	THA
Weightlifting	48kg women	Women	GOLD	Athlete		https://olympics.com/en/athletes/tara-nott	Tara NOTT	United States of America	US	USA
Weightlifting	48kg women	Women	SILVER	Athlete		https://olympics.com/en/athletes/raema-lisa-rumbewas	Raema Lisa RUMBEWAS	Indonesia	ID	INA
Weightlifting	48kg women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/sri-indriyani	Sri INDRIYANI	Indonesia	ID	INA
Weightlifting	77kg men	Men	GOLD	Athlete		https://olympics.com/en/athletes/xugang-zhan	Xugang ZHAN	People's Republic of China	CN	CHN
Weightlifting	77kg men	Men	SILVER	Athlete		https://olympics.com/en/athletes/viktor-mitrou	Viktor MITROU	Greece	GR	GRE
Weightlifting	77kg men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/arsen-melikyan	Arsen MELIKYAN	Armenia	AM	ARM
Weightlifting	75kg women	Women	GOLD	Athlete		https://olympics.com/en/athletes/maria-isabel-urrutia	Maria Isabel URRUTIA	Colombia	CO	COL
Weightlifting	75kg women	Women	SILVER	Athlete		https://olympics.com/en/athletes/ruth-ogbeifo	Ruth OGBEIFO	Nigeria	NG	NGR
Weightlifting	75kg women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/yi-hang-kuo	Yi-Hang KUO	Chinese Taipei	TW	TPE
Weightlifting	105kg heavyweight men	Men	GOLD	Athlete		https://olympics.com/en/athletes/hossein-tavakoli	Hossein TAVAKOLI	Islamic Republic of Iran	IR	IRI
Weightlifting	105kg heavyweight men	Men	SILVER	Athlete		https://olympics.com/en/athletes/alan-tsagaev	Alan TSAGAEV	Bulgaria	BG	BUL
Weightlifting	105kg heavyweight men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/asaad-said-saif-asaad	Asaad Said Saif ASAAD	Qatar	QA	QAT
Weightlifting	105kg superheavyweight men	Men	GOLD	Athlete		https://olympics.com/en/athletes/hossein-reza-zadeh	Hossein REZA ZADEH	Islamic Republic of Iran	IR	IRI
Weightlifting	105kg superheavyweight men	Men	SILVER	Athlete		https://olympics.com/en/athletes/ronny-weller	Ronny WELLER	Germany	DE	GER
Weightlifting	105kg superheavyweight men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/andrey-chemerkin	Andrey CHEMERKIN	Russian Federation	RU	RUS
Weightlifting	63kg women	Women	GOLD	Athlete		https://olympics.com/en/athletes/xiaomin-chen	Xiaomin CHEN	People's Republic of China	CN	CHN
Weightlifting	63kg women	Women	SILVER	Athlete		https://olympics.com/en/athletes/valentina-popova	Valentina POPOVA	Russian Federation	RU	RUS
Weightlifting	63kg women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/ioanna-chatziioannou	Ioanna CHATZIIOANNOU	Greece	GR	GRE
Weightlifting	85kg men	Men	GOLD	Athlete		https://olympics.com/en/athletes/pyrros-dimas	Pyrros DIMAS	Greece	GR	GRE
Weightlifting	85kg men	Men	SILVER	Athlete		https://olympics.com/en/athletes/marc-huster	Marc HUSTER	Germany	DE	GER
Weightlifting	85kg men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/george-asanidze	George ASANIDZE	Georgia	GE	GEO
Weightlifting	56kg men	Men	GOLD	Athlete		https://olympics.com/en/athletes/halil-mutlu	Halil MUTLU	Turkey	TR	TUR
Weightlifting	56kg men	Men	SILVER	Athlete		https://olympics.com/en/athletes/wenxiong-wu	Wenxiong WU	People's Republic of China	CN	CHN
Weightlifting	56kg men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/xiangxiang-zhang	Xiangxiang ZHANG	People's Republic of China	CN	CHN
Weightlifting	69kg men	Men	GOLD	Athlete		https://olympics.com/en/athletes/galabin-boevski	Galabin BOEVSKI	Bulgaria	BG	BUL
Weightlifting	69kg men	Men	SILVER	Athlete			Georgi Markov	Bulgaria	BG	BUL
Weightlifting	69kg men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/sergei-lavrenov	Sergei LAVRENOV	Belarus	BY	BLR
Weightlifting	53kg women	Women	GOLD	Athlete		https://olympics.com/en/athletes/xia-yang	Xia YANG	People's Republic of China	CN	CHN
Weightlifting	53kg women	Women	SILVER	Athlete		https://olympics.com/en/athletes/feng-ying-li	Feng-Ying LI	Chinese Taipei	TW	TPE
Weightlifting	53kg women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/winarni-binti-slamet	Winarni Binti SLAMET	Indonesia	ID	INA
Beach Volleyball	Beach volleyball women	Women	GOLD	GameTeam	Australia team #1	https://olympics.com/en/athletes/natalie-cook	Natalie COOK	Australia	AU	AUS
Beach Volleyball	Beach volleyball women	Women	GOLD	GameTeam	Australia team #1	https://olympics.com/en/athletes/kerri-pottharst	Kerri POTTHARST	Australia	AU	AUS
Beach Volleyball	Beach volleyball women	Women	SILVER	GameTeam	Brazil team #1	https://olympics.com/en/athletes/adriana-behar	Adriana BEHAR	Brazil	BR	BRA
Beach Volleyball	Beach volleyball women	Women	SILVER	GameTeam	Brazil team #1		- Shelda	Brazil	BR	BRA
Beach Volleyball	Beach volleyball women	Women	BRONZE	GameTeam	Brazil team #2		- Sandra	Brazil	BR	BRA
Beach Volleyball	Beach volleyball women	Women	BRONZE	GameTeam	Brazil team #2	https://olympics.com/en/athletes/adriana-samuel-ramos	Adriana SAMUEL RAMOS	Brazil	BR	BRA
Beach Volleyball	Beach volleyball men	Men	GOLD	GameTeam	United States team #1	https://olympics.com/en/athletes/dain-blanton	Dain BLANTON	United States of America	US	USA
Beach Volleyball	Beach volleyball men	Men	GOLD	GameTeam	United States team #1	https://olympics.com/en/athletes/eric-fonoimoana	Eric FONOIMOANA	United States of America	US	USA
Beach Volleyball	Beach volleyball men	Men	SILVER	GameTeam	Brazil team #1		- Zé Marco	Brazil	BR	BRA
Beach Volleyball	Beach volleyball men	Men	SILVER	GameTeam	Brazil team #1	https://olympics.com/en/athletes/ricardo	RICARDO	Brazil	BR	BRA
Beach Volleyball	Beach volleyball men	Men	BRONZE	GameTeam	Germany team #1	https://olympics.com/en/athletes/jorg-ahmann	Jörg AHMANN	Germany	DE	GER
Beach Volleyball	Beach volleyball men	Men	BRONZE	GameTeam	Germany team #1	https://olympics.com/en/athletes/axel-hager	Axel HAGER	Germany	DE	GER
Diving	synchronized diving 3m springboard women	Women	GOLD	GameTeam	Russian Federation team	https://olympics.com/en/athletes/vera-ilyina	Vera ILYINA	Russian Federation	RU	RUS
Diving	synchronized diving 3m springboard women	Women	GOLD	GameTeam	Russian Federation team	https://olympics.com/en/athletes/ioulia-pakhalina	Ioulia PAKHALINA	Russian Federation	RU	RUS
Diving	synchronized diving 3m springboard women	Women	SILVER	GameTeam	People's Republic of China team	https://olympics.com/en/athletes/jingjing-guo	Jingjing GUO	People's Republic of China	CN	CHN
Diving	synchronized diving 3m springboard women	Women	SILVER	GameTeam	People's Republic of China team	https://olympics.com/en/athletes/mingxia-fu	Mingxia FU	People's Republic of China	CN	CHN
Diving	synchronized diving 3m springboard women	Women	BRONZE	GameTeam	Ukraine team	https://olympics.com/en/athletes/ganna-sorokina	Ganna SOROKINA	Ukraine	UA	UKR
Diving	synchronized diving 3m springboard women	Women	BRONZE	GameTeam	Ukraine team	https://olympics.com/en/athletes/olena-zhupina	Olena ZHUPINA	Ukraine	UA	UKR
Diving	10m platform women	Women	GOLD	Athlete		https://olympics.com/en/athletes/laura-wilkinson	Laura WILKINSON	United States of America	US	USA
Diving	10m platform women	Women	SILVER	Athlete			Na Li	People's Republic of China	CN	CHN
Diving	10m platform women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/anne-katherine-montminy	Anne Katherine MONTMINY	Canada	CA	CAN
Diving	3m springboard men	Men	GOLD	Athlete		https://olympics.com/en/athletes/ni-xiong	Ni XIONG	People's Republic of China	CN	CHN
Diving	3m springboard men	Men	SILVER	Athlete		https://olympics.com/en/athletes/fernando-platas	Fernando PLATAS	Mexico	MX	MEX
Diving	3m springboard men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/dmitry-sautin	Dmitry SAUTIN	Russian Federation	RU	RUS
Diving	10m platform men	Men	GOLD	Athlete		https://olympics.com/en/athletes/liang-tian-1	Liang TIAN	People's Republic of China	CN	CHN
Diving	10m platform men	Men	SILVER	Athlete		https://olympics.com/en/athletes/jia-hu	Jia HU	People's Republic of China	CN	CHN
Diving	10m platform men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/dmitry-sautin	Dmitry SAUTIN	Russian Federation	RU	RUS
Diving	synchronized diving 10m platform women	Women	GOLD	GameTeam	People's Republic of China team		Na Li	People's Republic of China	CN	CHN
Diving	synchronized diving 10m platform women	Women	GOLD	GameTeam	People's Republic of China team	https://olympics.com/en/athletes/xue-sang	Xue SANG	People's Republic of China	CN	CHN
Diving	synchronized diving 10m platform women	Women	SILVER	GameTeam	Canada team	https://olympics.com/en/athletes/emilie-heymans	Emilie HEYMANS	Canada	CA	CAN
Diving	synchronized diving 10m platform women	Women	SILVER	GameTeam	Canada team	https://olympics.com/en/athletes/anne-katherine-montminy	Anne Katherine MONTMINY	Canada	CA	CAN
Diving	synchronized diving 10m platform women	Women	BRONZE	GameTeam	Australia team	https://olympics.com/en/athletes/rebecca-gilmore	Rebecca GILMORE	Australia	AU	AUS
Diving	synchronized diving 10m platform women	Women	BRONZE	GameTeam	Australia team	https://olympics.com/en/athletes/loudy-tourky	Loudy TOURKY	Australia	AU	AUS
Diving	3m springboard women	Women	GOLD	Athlete		https://olympics.com/en/athletes/mingxia-fu	Mingxia FU	People's Republic of China	CN	CHN
Diving	3m springboard women	Women	SILVER	Athlete		https://olympics.com/en/athletes/jingjing-guo	Jingjing GUO	People's Republic of China	CN	CHN
Diving	3m springboard women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/doerte-lindner	Doerte LINDNER	Germany	DE	GER
Diving	synchronized diving 3m springboard men	Men	GOLD	GameTeam	People's Republic of China team	https://olympics.com/en/athletes/hailiang-xiao	Hailiang XIAO	People's Republic of China	CN	CHN
Diving	synchronized diving 3m springboard men	Men	GOLD	GameTeam	People's Republic of China team	https://olympics.com/en/athletes/ni-xiong	Ni XIONG	People's Republic of China	CN	CHN
Diving	synchronized diving 3m springboard men	Men	SILVER	GameTeam	Russian Federation team	https://olympics.com/en/athletes/aleksandr-dobroskok	Aleksandr DOBROSKOK	Russian Federation	RU	RUS
Diving	synchronized diving 3m springboard men	Men	SILVER	GameTeam	Russian Federation team	https://olympics.com/en/athletes/dmitry-sautin	Dmitry SAUTIN	Russian Federation	RU	RUS
Diving	synchronized diving 3m springboard men	Men	BRONZE	GameTeam	Australia team	https://olympics.com/en/athletes/robert-newbery	Robert NEWBERY	Australia	AU	AUS
Diving	synchronized diving 3m springboard men	Men	BRONZE	GameTeam	Australia team	https://olympics.com/en/athletes/dean-pullar	Dean PULLAR	Australia	AU	AUS
Diving	synchronized diving 10m platform men	Men	GOLD	GameTeam	Russian Federation team	https://olympics.com/en/athletes/dmitry-sautin	Dmitry SAUTIN	Russian Federation	RU	RUS
Diving	synchronized diving 10m platform men	Men	GOLD	GameTeam	Russian Federation team	https://olympics.com/en/athletes/igor-loukachine	Igor LOUKACHINE	Russian Federation	RU	RUS
Diving	synchronized diving 10m platform men	Men	SILVER	GameTeam	People's Republic of China team	https://olympics.com/en/athletes/liang-tian-1	Liang TIAN	People's Republic of China	CN	CHN
Diving	synchronized diving 10m platform men	Men	SILVER	GameTeam	People's Republic of China team	https://olympics.com/en/athletes/jia-hu	Jia HU	People's Republic of China	CN	CHN
Diving	synchronized diving 10m platform men	Men	BRONZE	GameTeam	Germany team	https://olympics.com/en/athletes/jan-hempel	Jan HEMPEL	Germany	DE	GER
Diving	synchronized diving 10m platform men	Men	BRONZE	GameTeam	Germany team	https://olympics.com/en/athletes/heiko-meyer	Heiko MEYER	Germany	DE	GER
Softball	softball women	Women	GOLD	GameTeam	United States team			United States of America	US	USA
Softball	softball women	Women	SILVER	GameTeam	Japan team			Japan	JP	JPN
Softball	softball women	Women	BRONZE	GameTeam	Australia team			Australia	AU	AUS
Shooting	50m rifle 3 positions 3x20 shots women	Women	GOLD	Athlete		https://olympics.com/en/athletes/renata-mauer-rozanska	Renata MAUER-ROZANSKA	Poland	PL	POL
Shooting	50m rifle 3 positions 3x20 shots women	Women	SILVER	Athlete		https://olympics.com/en/athletes/tatiana-goldobina	Tatiana GOLDOBINA	Russian Federation	RU	RUS
Shooting	50m rifle 3 positions 3x20 shots women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/maria-feklistova	Maria FEKLISTOVA	Russian Federation	RU	RUS
Shooting	10m running target 3030 shot men	Men	GOLD	Athlete		https://olympics.com/en/athletes/ling-yang	Ling YANG	People's Republic of China	CN	CHN
Shooting	10m running target 3030 shot men	Men	SILVER	Athlete		https://olympics.com/en/athletes/oleg-moldovan	Oleg MOLDOVAN	Republic of Moldova	MD	MDA
Shooting	10m running target 3030 shot men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/zhiyuan-niu	Zhiyuan NIU	People's Republic of China	CN	CHN
Shooting	25m pistol 3030 shots women	Women	GOLD	Athlete			Mariya Grozdeva	Bulgaria	BG	BUL
Shooting	25m pistol 3030 shots women	Women	SILVER	Athlete		https://olympics.com/en/athletes/luna-tao	Luna TAO	People's Republic of China	CN	CHN
Shooting	25m pistol 3030 shots women	Women	BRONZE	Athlete			Lalita Milshina-Yauhleuskaya	Belarus	BY	BLR
Shooting	50m rifle 3 positions 3x40 shots men	Men	GOLD	Athlete		https://olympics.com/en/athletes/rajmond-debevec	Rajmond DEBEVEC	Slovenia	SI	SLO
Shooting	50m rifle 3 positions 3x40 shots men	Men	SILVER	Athlete		https://olympics.com/en/athletes/juha-hirvi	Juha HIRVI	Finland	FI	FIN
Shooting	50m rifle 3 positions 3x40 shots men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/harald-stenvaag	Harald STENVAAG	Norway	NO	NOR
Shooting	50m pistol 60 shots men	Men	GOLD	Athlete		https://olympics.com/en/athletes/tanyu-kiriakov	Tanyu KIRIAKOV	Bulgaria	BG	BUL
Shooting	50m pistol 60 shots men	Men	SILVER	Athlete		https://olympics.com/en/athletes/igor-basinski	Igor BASINSKI	Belarus	BY	BLR
Shooting	50m pistol 60 shots men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/martin-tenk	Martin TENK	Czech Republic	CZ	CZE
Shooting	trap 75 targets women	Women	GOLD	Athlete		https://olympics.com/en/athletes/daina-gudzineviciute	Daina GUDZINEVICIUTE	Lithuania	LT	LTU
Shooting	trap 75 targets women	Women	SILVER	Athlete		https://olympics.com/en/athletes/delphine-reau	Delphine REAU	France	FR	FRA
Shooting	trap 75 targets women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/e-gao	E GAO	People's Republic of China	CN	CHN
Shooting	25m rapid fire pistol 60 shots men	Men	GOLD	Athlete		https://olympics.com/en/athletes/sergei-alifirenko-1	Sergei ALIFIRENKO	Russian Federation	RU	RUS
Shooting	25m rapid fire pistol 60 shots men	Men	SILVER	Athlete		https://olympics.com/en/athletes/michel-ansermet	Michel ANSERMET	Switzerland	CH	SUI
Shooting	25m rapid fire pistol 60 shots men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/iulian-raicea	Iulian RAICEA	Romania	RO	ROU
Shooting	10m air pistol 60 shots men	Men	GOLD	Athlete		https://olympics.com/en/athletes/franck-dumoulin	Franck DUMOULIN	France	FR	FRA
Shooting	10m air pistol 60 shots men	Men	SILVER	Athlete		https://olympics.com/en/athletes/yifu-wang	Yifu WANG	People's Republic of China	CN	CHN
Shooting	10m air pistol 60 shots men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/igor-basinski	Igor BASINSKI	Belarus	BY	BLR
Shooting	skeet 75 targets women	Women	GOLD	Athlete		https://olympics.com/en/athletes/zemfira-meftakhetdinova	Zemfira MEFTAKHETDINOVA	Azerbaijan	AZ	AZE
Shooting	skeet 75 targets women	Women	SILVER	Athlete		https://olympics.com/en/athletes/svetlana-demina	Svetlana DEMINA	Russian Federation	RU	RUS
Shooting	skeet 75 targets women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/diana-igaly	Diana IGALY	Hungary	HU	HUN
Shooting	double trap 150 targets men	Men	GOLD	Athlete		https://olympics.com/en/athletes/richard-faulds	Richard FAULDS	Great Britain	GB	GBR
Shooting	double trap 150 targets men	Men	SILVER	Athlete		https://olympics.com/en/athletes/russell-mark	Russell MARK	Australia	AU	AUS
Shooting	double trap 150 targets men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/fehaid-aldeehani	Fehaid ALDEEHANI	Kuwait	KW	KUW
Shooting	trap 125 targets men	Men	GOLD	Athlete		https://olympics.com/en/athletes/michael-diamond	Michael DIAMOND	Australia	AU	AUS
Shooting	trap 125 targets men	Men	SILVER	Athlete		https://olympics.com/en/athletes/ian-peel	Ian PEEL	Great Britain	GB	GBR
Shooting	trap 125 targets men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/giovanni-pellielo	Giovanni PELLIELO	Italy	IT	ITA
Shooting	10m air rifle 40 shots women	Women	GOLD	Athlete		https://olympics.com/en/athletes/nancy-johnson	Nancy JOHNSON	United States of America	US	USA
Shooting	10m air rifle 40 shots women	Women	SILVER	Athlete			Cho-Hyeon Gang	Republic of Korea	KR	KOR
Shooting	10m air rifle 40 shots women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/jing-gao	Jing GAO	People's Republic of China	CN	CHN
Shooting	10m air pistol 40 shots women	Women	GOLD	Athlete		https://olympics.com/en/athletes/luna-tao	Luna TAO	People's Republic of China	CN	CHN
Shooting	10m air pistol 40 shots women	Women	SILVER	Athlete		https://olympics.com/en/athletes/jasna-sekaric	Jasna SEKARIC	Serbia and Montenegro	CSXX	SCG
Shooting	10m air pistol 40 shots women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/annemarie-forder	Annemarie FORDER	Australia	AU	AUS
Shooting	10m air rifle 60 shots men	Men	GOLD	Athlete		https://olympics.com/en/athletes/yalin-cai	Yalin CAI	People's Republic of China	CN	CHN
Shooting	10m air rifle 60 shots men	Men	SILVER	Athlete		https://olympics.com/en/athletes/artem-khadzhibekov	Artem KHADZHIBEKOV	Russian Federation	RU	RUS
Shooting	10m air rifle 60 shots men	Men	BRONZE	Athlete			Yevgeny Aleynikov	Russian Federation	RU	RUS
Shooting	skeet (125 targets) men	Men	GOLD	Athlete		https://olympics.com/en/athletes/mykola-milchev	Mykola MILCHEV	Ukraine	UA	UKR
Shooting	skeet (125 targets) men	Men	SILVER	Athlete		https://olympics.com/en/athletes/petr-malek	Petr MALEK	Czech Republic	CZ	CZE
Shooting	skeet (125 targets) men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/james-graves	James GRAVES	United States of America	US	USA
Shooting	50m rifle prone 60 shots men	Men	GOLD	Athlete		https://olympics.com/en/athletes/jonas-edman	Jonas EDMAN	Sweden	SE	SWE
Shooting	50m rifle prone 60 shots men	Men	SILVER	Athlete		https://olympics.com/en/athletes/torben-grimmel	Torben GRIMMEL	Denmark	DK	DEN
Shooting	50m rifle prone 60 shots men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/sergei-martynov	Sergei MARTYNOV	Belarus	BY	BLR
Shooting	double trap 120 targets women	Women	GOLD	Athlete		https://olympics.com/en/athletes/pia-hansen	Pia HANSEN	Sweden	SE	SWE
Shooting	double trap 120 targets women	Women	SILVER	Athlete		https://olympics.com/en/athletes/deborah-gelisio	Deborah GELISIO	Italy	IT	ITA
Shooting	double trap 120 targets women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/kimberly-rhode	Kimberly RHODE	United States of America	US	USA
Gymnastics Rhythmic	individual all-round women	Women	GOLD	Athlete			Yuliya Barsukova	Russian Federation	RU	RUS
Gymnastics Rhythmic	individual all-round women	Women	SILVER	Athlete		https://olympics.com/en/athletes/yulia-raskina	Yulia RASKINA	Belarus	BY	BLR
Gymnastics Rhythmic	individual all-round women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/alina-kabaeva	Alina KABAEVA	Russian Federation	RU	RUS
Gymnastics Rhythmic	group competition women	Women	GOLD	GameTeam	Russian Federation team			Russian Federation	RU	RUS
Gymnastics Rhythmic	group competition women	Women	SILVER	GameTeam	Belarus team			Belarus	BY	BLR
Gymnastics Rhythmic	group competition women	Women	BRONZE	GameTeam	Greece team			Greece	GR	GRE
Modern Pentathlon	Individual Competition women	Women	GOLD	Athlete		https://olympics.com/en/athletes/stephanie-cook	Stephanie COOK	Great Britain	GB	GBR
Modern Pentathlon	Individual Competition women	Women	SILVER	Athlete		https://olympics.com/en/athletes/emily-de-riel	Emily DE RIEL	United States of America	US	USA
Modern Pentathlon	Individual Competition women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/kate-allenby	Kate ALLENBY	Great Britain	GB	GBR
Modern Pentathlon	Individual competition men	Men	GOLD	Athlete			Dmitry Svatkovsky	Russian Federation	RU	RUS
Modern Pentathlon	Individual competition men	Men	SILVER	Athlete		https://olympics.com/en/athletes/gabor-balogh	Gabor BALOGH	Hungary	HU	HUN
Modern Pentathlon	Individual competition men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/pavel-dovgal	Pavel DOVGAL	Belarus	BY	BLR
Equestrian Eventing	team mixed	Open	GOLD	GameTeam	Australia team			Australia	AU	AUS
Equestrian Eventing	team mixed	Open	SILVER	GameTeam	Great Britain team			Great Britain	GB	GBR
Equestrian Eventing	team mixed	Open	BRONZE	GameTeam	United States team			United States of America	US	USA
Equestrian Eventing	individual mixed	Open	GOLD	Athlete		https://olympics.com/en/athletes/david-o-connor	David O'CONNOR	United States of America	US	USA
Equestrian Eventing	individual mixed	Open	SILVER	Athlete		https://olympics.com/en/athletes/andrew-hoy	Andrew HOY	Australia	AU	AUS
Equestrian Eventing	individual mixed	Open	BRONZE	Athlete		https://olympics.com/en/athletes/marcus-james-todd	Marcus James TODD	New Zealand	NZ	NZL
Trampoline	Individual women	Women	GOLD	Athlete		https://olympics.com/en/athletes/irina-karavaeva	Irina KARAVAEVA	Russian Federation	RU	RUS
Trampoline	Individual women	Women	SILVER	Athlete		https://olympics.com/en/athletes/oksana-tsyhuleva	Oksana TSYHULEVA	Ukraine	UA	UKR
Trampoline	Individual women	Women	BRONZE	Athlete		https://olympics.com/en/athletes/karen-cockburn	Karen COCKBURN	Canada	CA	CAN
Trampoline	Individual men	Men	GOLD	Athlete		https://olympics.com/en/athletes/alexander-moskalenko	Alexander MOSKALENKO	Russian Federation	RU	RUS
Trampoline	Individual men	Men	SILVER	Athlete		https://olympics.com/en/athletes/ji-wallace	Ji WALLACE	Australia	AU	AUS
Trampoline	Individual men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/mathieu-turgeon	Mathieu TURGEON	Canada	CA	CAN
Rowing	eight with coxswain 8 men	Men	GOLD	GameTeam	Great Britain team			Great Britain	GB	GBR
Rowing	eight with coxswain 8 men	Men	SILVER	GameTeam	Australia team			Australia	AU	AUS
Rowing	eight with coxswain 8 men	Men	BRONZE	GameTeam	Croatia team			Croatia	HR	CRO
Rowing	quadruple sculls without coxsw men	Men	GOLD	GameTeam	Italy team			Italy	IT	ITA
Rowing	quadruple sculls without coxsw men	Men	SILVER	GameTeam	Netherlands team			Netherlands	NL	NED
Rowing	quadruple sculls without coxsw men	Men	BRONZE	GameTeam	Germany team			Germany	DE	GER
Rowing	lightweight double sculls 2x women	Women	GOLD	GameTeam	Romania team	https://olympics.com/en/athletes/constanta-burcica	Constanta BURCICA	Romania	RO	ROU
Rowing	lightweight double sculls 2x women	Women	GOLD	GameTeam	Romania team	https://olympics.com/en/athletes/angela-alupei	Angela ALUPEI	Romania	RO	ROU
Rowing	lightweight double sculls 2x women	Women	SILVER	GameTeam	Germany team	https://olympics.com/en/athletes/valerie-viehoff	Valerie VIEHOFF	Germany	DE	GER
Rowing	lightweight double sculls 2x women	Women	SILVER	GameTeam	Germany team	https://olympics.com/en/athletes/claudia-blasberg	Claudia BLASBERG	Germany	DE	GER
Rowing	lightweight double sculls 2x women	Women	BRONZE	GameTeam	United States team	https://olympics.com/en/athletes/christine-collins	Christine COLLINS	United States of America	US	USA
Rowing	lightweight double sculls 2x women	Women	BRONZE	GameTeam	United States team	https://olympics.com/en/athletes/sarah-garner	Sarah GARNER	United States of America	US	USA
Rowing	pair without coxswain 2 women	Women	GOLD	GameTeam	Romania team	https://olympics.com/en/athletes/georgeta-andrunache	Georgeta ANDRUNACHE	Romania	RO	ROU
Rowing	pair without coxswain 2 women	Women	GOLD	GameTeam	Romania team	https://olympics.com/en/athletes/doina-ignat	Doina IGNAT	Romania	RO	ROU
Rowing	pair without coxswain 2 women	Women	SILVER	GameTeam	Australia team	https://olympics.com/en/athletes/rachael-taylor	Rachael TAYLOR	Australia	AU	AUS
Rowing	pair without coxswain 2 women	Women	SILVER	GameTeam	Australia team	https://olympics.com/en/athletes/kate-elizabeth-slatter	Kate Elizabeth SLATTER	Australia	AU	AUS
Rowing	pair without coxswain 2 women	Women	BRONZE	GameTeam	United States team	https://olympics.com/en/athletes/missy-schwen	Missy SCHWEN	United States of America	US	USA
Rowing	pair without coxswain 2 women	Women	BRONZE	GameTeam	United States team	https://olympics.com/en/athletes/karen-kraft	Karen KRAFT	United States of America	US	USA
Rowing	single sculls 1x men	Men	GOLD	Athlete		https://olympics.com/en/athletes/rob-waddell	Rob WADDELL	New Zealand	NZ	NZL
Rowing	single sculls 1x men	Men	SILVER	Athlete		https://olympics.com/en/athletes/xeno-mueller	Xeno MUELLER	Switzerland	CH	SUI
Rowing	single sculls 1x men	Men	BRONZE	Athlete		https://olympics.com/en/athletes/marcel-hacker	Marcel HACKER	Germany	DE	GER
Rowing	lightweight coxless four 4 men	Men	GOLD	GameTeam	France team			France	FR	FRA
Rowing	lightweight coxless four 4 men	Men	SILVER	GameTeam	Australia team			Australia	AU	AUS
Rowing	lightweight coxless four 4 men	Men	BRONZE	GameTeam	Denmark team			Denmark	DK	DEN
Rowing	quadruple sculls without coxsw women	Women	GOLD	GameTeam	Germany team			Germany	DE	GER
Rowing	quadruple sculls without coxsw women	Women	SILVER	GameTeam	Great Britain team			Great Britain	GB	GBR
Rowing	quadruple sculls without coxsw women	Women	BRONZE	GameTeam	Russian Federation team			Russian Federation	RU	RUS
Rowing	pair without coxswain 2 men	Men	GOLD	GameTeam	France team	https://olympics.com/en/athletes/michel-andrieux	Michel ANDRIEUX	France	FR	FRA
Rowing	pair without coxswain 2 men	Men	GOLD	GameTeam	France team	https://olympics.com/en/athletes/jean-christophe-rolland	Jean Christophe ROLLAND	France	FR	FRA
Rowing	pair without coxswain 2 men	Men	SILVER	GameTeam	United States team	https://olympics.com/en/athletes/edward-murphy-1	Edward MURPHY	United States of America	US	USA
Rowing	pair without coxswain 2 men	Men	SILVER	GameTeam	United States team	https://olympics.com/en/athletes/sebastian-bea	Sebastian BEA	United States of America	US	USA
Rowing	pair without coxswain 2 men	Men	BRONZE	GameTeam	Australia team	https://olympics.com/en/athletes/matthew-long	Matthew LONG	Australia	AU	AUS
Rowing	pair without coxswain 2 men	Men	BRONZE	GameTeam	Australia team	https://olympics.com/en/athletes/james-tomkins	James TOMKINS	Australia	AU	AUS
Rowing	double sculls 2x men	Men	GOLD	GameTeam	Slovenia team	https://olympics.com/en/athletes/luka-spik	Luka SPIK	Slovenia	SI	SLO
