discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Boxing,91kg super heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/brian-nielsen,Brian NIELSEN,Denmark,DK,DEN
Boxing,91kg super heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/svilen-rusinov,Svilen RUSINOV,Bulgaria,BG,BUL
Boxing,63.5-67kg welterweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/michael-carruth,Michael CARRUTH,Ireland,IE,IRL
Boxing,63.5-67kg welterweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/juan-hernandez-sierra,Juan HERNANDEZ SIERRA,Cuba,CU,CUB
Boxing,63.5-67kg welterweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anibal-acevedo-santiago,Anibal ACEVEDO SANTIAGO,Puerto Rico,PR,PUR
Boxing,63.5-67kg welterweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/arkom-chenglai,Arkom CHENGLAI,Thailand,TH,THA
Boxing,54-57kg featherweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andreas-tews,Andreas TEWS,Germany,DE,GER
Boxing,54-57kg featherweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/faustino-reyes-lopez,Faustino REYES LOPEZ,Spain,ES,ESP
Boxing,54-57kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hocine-soltani,Hocine SOLTANI,Algeria,DZ,ALG
Boxing,54-57kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ramazan-palyani,Ramazan PALYANI,Unified Team,,EUN
Boxing,57-60kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/oscar-de-la-hoya,Oscar DE LA HOYA,United States of America,US,USA
Boxing,57-60kg lightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/marco-rudolph,Marco RUDOLPH,Germany,DE,GER
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sung-sik-hong,Sung Sik HONG,Republic of Korea,KR,KOR
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,,Bayarsaikhan Namjilyn,Mongolia,MN,MGL
Boxing,51-54kg bantamweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/joel-casamayor-johnson,Joel CASAMAYOR JOHNSON,Cuba,CU,CUB
Boxing,51-54kg bantamweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/wayne-mccullough,Wayne MCCULLOUGH,Ireland,IE,IRL
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gwang-sik-li,Gwang Sik LI,Democratic People's Republic of Korea,KP,PRK
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mohamed-achik-1,Mohamed ACHIK,Morocco,MA,MAR
Boxing,60-63.5kg lightwelterweigh men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hector-vinent,Hector VINENT,Cuba,CU,CUB
Boxing,60-63.5kg lightwelterweigh men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mark-leduc,Mark LEDUC,Canada,CA,CAN
Boxing,60-63.5kg lightwelterweigh men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jyri-goran-kjall,Jyri Göran KJALL,Finland,FI,FIN
Boxing,60-63.5kg lightwelterweigh men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/leonard-dorin-doroftei,Leonard Dorin DOROFTEI,Romania,RO,ROU
Cycling Track,1km time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jose-manuel-moreno-perinan,Jose Manuel MORENO PERINAN,Spain,ES,ESP
Cycling Track,1km time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/shane-kelly,Shane KELLY,Australia,AU,AUS
Cycling Track,1km time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/erin-hartwell,Erin HARTWELL,United States of America,US,USA
Cycling Track,Points Race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/giovanni-lombardi,Giovanni LOMBARDI,Italy,IT,ITA
Cycling Track,Points Race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/leon-van-bon,Leon VAN BON,Netherlands,NL,NED
Cycling Track,Points Race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/cedric-mathy,Cedric MATHY,Belgium,BE,BEL
Cycling Track,Sprint individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jens-fiedler,Jens FIEDLER,Germany,DE,GER
Cycling Track,Sprint individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/garry-malcolm-neiwand,Garry Malcolm NEIWAND,Australia,AU,AUS
Cycling Track,Sprint individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/curtis-harnett,Curtis HARNETT,Canada,CA,CAN
Cycling Track,Team Pursuit 4000m men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Cycling Track,Team Pursuit 4000m men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Cycling Track,Team Pursuit 4000m men,Men,BRONZE,GameTeam,Denmark team,,,Denmark,DK,DEN
Cycling Track,Individual Pursuit men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/christopher-miles-boardman,Christopher Miles BOARDMAN,Great Britain,GB,GBR
Cycling Track,Individual Pursuit men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jens-lehmann,Jens LEHMANN,Germany,DE,GER
Cycling Track,Individual Pursuit men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gary-john-anderson,Gary John ANDERSON,New Zealand,NZ,NZL
Cycling Track,individual pursuit women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/petra-rossner,Petra ROSSNER,Germany,DE,GER
Cycling Track,individual pursuit women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kathryn-anne-watt,Kathryn Anne WATT,Australia,AU,AUS
Cycling Track,individual pursuit women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/rebecca-lynne-twigg,Rebecca Lynne TWIGG,United States of America,US,USA
Cycling Track,sprint women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/erika-salumae,Erika SALUMAE,Estonia,EE,EST
Cycling Track,sprint women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/annett-neumann,Annett NEUMANN,Germany,DE,GER
Cycling Track,sprint women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ingrid-haringa,Ingrid HARINGA,Netherlands,NL,NED
Equestrian Dressage,team mixed,Open,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Equestrian Dressage,team mixed,Open,SILVER,GameTeam,Netherlands team,,,Netherlands,NL,NED
Equestrian Dressage,team mixed,Open,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Equestrian Dressage,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/nicole-uphoff-becker,Nicole UPHOFF-BECKER,Germany,DE,GER
Equestrian Dressage,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/isabell-werth,Isabell WERTH,Germany,DE,GER
Equestrian Dressage,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/klaus-balkenhol,Klaus BALKENHOL,Germany,DE,GER
Swimming,100m backstroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mark-tewksbury,Mark TEWKSBURY,Canada,CA,CAN
Swimming,100m backstroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jeff-norman-rouse,Jeff Norman ROUSE,United States of America,US,USA
Swimming,100m backstroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-charles-berkoff,David Charles BERKOFF,United States of America,US,USA
Swimming,200m freestyle men,Men,GOLD,Athlete,,,Yevgeny Sadovy,Unified Team,,EUN
Swimming,200m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/anders-holmertz,Anders HOLMERTZ,Sweden,SE,SWE
Swimming,200m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/antti-alexander-kasvio,Antti Alexander KASVIO,Finland,FI,FIN
Swimming,4x100m medley relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m medley relay men,Men,SILVER,GameTeam,Unified Team team,,,Unified Team,,EUN
Swimming,4x100m medley relay men,Men,BRONZE,GameTeam,Canada team,,,Canada,CA,CAN
Swimming,400m individual medley men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tamas-darnyi,Tamas DARNYI,Hungary,HU,HUN
Swimming,400m individual medley men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/eric-namesnik,Eric NAMESNIK,United States of America,US,USA
Swimming,400m individual medley men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/luca-sacchi,Luca SACCHI,Italy,IT,ITA
Swimming,200m butterfly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/summer-sanders,Summer SANDERS,United States of America,US,USA
Swimming,200m butterfly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/xiaohong-wang,Xiaohong WANG,People's Republic of China,CN,CHN
Swimming,200m butterfly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/susan-o-neill,Susan O'NEILL,Australia,AU,AUS
Swimming,400m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/dagmar-hase,Dagmar HASE,Germany,DE,GER
Swimming,400m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/janet-evans,Janet EVANS,United States of America,US,USA
Swimming,400m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/hayley-lewis,Hayley LEWIS,Australia,AU,AUS
Swimming,4x100m freestyle relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m freestyle relay men,Men,SILVER,GameTeam,Unified Team team,,,Unified Team,,EUN
Swimming,4x100m freestyle relay men,Men,BRONZE,GameTeam,Germany team,,,Germany,DE,GER
Swimming,4x100m medley relay women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m medley relay women,Women,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Swimming,4x100m medley relay women,Women,BRONZE,GameTeam,Unified Team team,,,Unified Team,,EUN
Swimming,100m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pablo-morales,Pablo MORALES,United States of America,US,USA
Swimming,100m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rafal-szukala,Rafal SZUKALA,Poland,PL,POL
Swimming,100m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anthony-conrad-nesty,Anthony Conrad NESTY,Suriname,SR,SUR
Swimming,4x200m freestyle relay men,Men,GOLD,GameTeam,Unified Team team,,,Unified Team,,EUN
Swimming,4x200m freestyle relay men,Men,SILVER,GameTeam,Sweden team,,,Sweden,SE,SWE
Swimming,4x200m freestyle relay men,Men,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Swimming,100m breaststroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/elena-rudkovskaya,Elena RUDKOVSKAYA,Unified Team,,EUN
Swimming,100m breaststroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/anita-nall,Anita NALL,United States of America,US,USA
Swimming,100m breaststroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/samantha-linette-riley,Samantha Linette RILEY,Australia,AU,AUS
Swimming,100m butterfly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/hong-qian-1,Hong QIAN,People's Republic of China,CN,CHN
Swimming,100m butterfly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/christine-ahmann-leighton,Christine AHMANN-LEIGHTON,United States of America,US,USA
Swimming,100m butterfly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/catherine-plewinski,Catherine PLEWINSKI,France,FR,FRA
Swimming,200m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/melvin-stewart,Melvin STEWART,United States of America,US,USA
Swimming,200m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/danyon-joseph-loader,Danyon Joseph LOADER,New Zealand,NZ,NZL
Swimming,200m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/franck-esposito,Franck ESPOSITO,France,FR,FRA
Swimming,200m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nicole-lee-haislett,Nicole Lee HAISLETT,United States of America,US,USA
Swimming,200m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/franziska-van-almsick,Franziska VAN ALMSICK,Germany,DE,GER
Swimming,200m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kerstin-kielgass,Kerstin KIELGASS,Germany,DE,GER
Swimming,800m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/janet-evans,Janet EVANS,United States of America,US,USA
Swimming,800m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hayley-lewis,Hayley LEWIS,Australia,AU,AUS
Swimming,800m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jana-henke,Jana HENKE,Germany,DE,GER
Swimming,1500m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kieren-john-perkins,Kieren John PERKINS,Australia,AU,AUS
Swimming,1500m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/glen-clifford-housman,Glen Clifford HOUSMAN,Australia,AU,AUS
Swimming,1500m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jorg-hoffmann-1,Jörg HOFFMANN,Germany,DE,GER
Swimming,200m breaststroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kyoko-iwasaki,Kyoko IWASAKI,Japan,JP,JPN
Swimming,200m breaststroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/li-lin,Li LIN,People's Republic of China,CN,CHN
Swimming,200m breaststroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anita-nall,Anita NALL,United States of America,US,USA
Swimming,200m individual medley men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tamas-darnyi,Tamas DARNYI,Hungary,HU,HUN
Swimming,200m individual medley men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gregory-burgess,Gregory BURGESS,United States of America,US,USA
Swimming,200m individual medley men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/attila-czene,Attila CZENE,Hungary,HU,HUN
Swimming,400m freestyle men,Men,GOLD,Athlete,,,Yevgeny Sadovy,Unified Team,,EUN
Swimming,400m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kieren-john-perkins,Kieren John PERKINS,Australia,AU,AUS
Swimming,400m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anders-holmertz,Anders HOLMERTZ,Sweden,SE,SWE
Swimming,4x100m freestyle relay women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m freestyle relay women,Women,SILVER,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Swimming,4x100m freestyle relay women,Women,BRONZE,GameTeam,Germany team,,,Germany,DE,GER
Swimming,200m backstroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/martin-lopez-zubero,Martin LOPEZ ZUBERO,Spain,ES,ESP
Swimming,200m backstroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vladimir-selkov,Vladimir SELKOV,Unified Team,,EUN
Swimming,200m backstroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stefano-battistelli,Stefano BATTISTELLI,Italy,IT,ITA
Swimming,200m individual medley women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/li-lin,Li LIN,People's Republic of China,CN,CHN
Swimming,200m individual medley women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/summer-sanders,Summer SANDERS,United States of America,US,USA
Swimming,200m individual medley women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/daniela-hunger,Daniela HUNGER,Germany,DE,GER
Swimming,100m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yong-zhuang,Yong ZHUANG,People's Republic of China,CN,CHN
Swimming,100m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jenny-thompson,Jenny THOMPSON,United States of America,US,USA
Swimming,100m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/franziska-van-almsick,Franziska VAN ALMSICK,Germany,DE,GER
Swimming,50m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alexander-popov-1,Alexander POPOV,Unified Team,,EUN
Swimming,50m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/matthew-biondi,Matthew BIONDI,United States of America,US,USA
Swimming,50m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/thomas-michael-jager,Thomas Michael JAGER,United States of America,US,USA
Swimming,100m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alexander-popov-1,Alexander POPOV,Unified Team,,EUN
Swimming,100m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gustavo-borges,Gustavo BORGES,Brazil,BR,BRA
Swimming,100m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stephan-caron,Stephan CARON,France,FR,FRA
Swimming,200m breaststroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mike-barrowman,Mike BARROWMAN,United States of America,US,USA
Swimming,200m breaststroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/norbert-rozsa-1,Norbert ROZSA,Hungary,HU,HUN
Swimming,200m breaststroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nick-gillingham,Nick GILLINGHAM,Great Britain,GB,GBR
Swimming,400m individual medley women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/krisztina-egerszegi,Krisztina EGERSZEGI,Hungary,HU,HUN
Swimming,400m individual medley women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/li-lin,Li LIN,People's Republic of China,CN,CHN
Swimming,400m individual medley women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/summer-sanders,Summer SANDERS,United States of America,US,USA
Swimming,100m backstroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/krisztina-egerszegi,Krisztina EGERSZEGI,Hungary,HU,HUN
Swimming,100m backstroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tunde-szabo,Tunde SZABO,Hungary,HU,HUN
Swimming,100m backstroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lea-loveless,Lea LOVELESS,United States of America,US,USA
Swimming,200m backstroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/krisztina-egerszegi,Krisztina EGERSZEGI,Hungary,HU,HUN
Swimming,200m backstroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/dagmar-hase,Dagmar HASE,Germany,DE,GER
Swimming,200m backstroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nicole-livingstone,Nicole LIVINGSTONE,Australia,AU,AUS
Swimming,50m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/wenyi-yang,Wenyi YANG,People's Republic of China,CN,CHN
Swimming,50m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yong-zhuang,Yong ZHUANG,People's Republic of China,CN,CHN
Swimming,50m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/angel-martino,Angel MARTINO,United States of America,US,USA
Swimming,100m breaststroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/nelson-diebel,Nelson DIEBEL,United States of America,US,USA
Swimming,100m breaststroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/norbert-rozsa-1,Norbert ROZSA,Hungary,HU,HUN
Swimming,100m breaststroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/philip-john-rogers,Philip John ROGERS,Australia,AU,AUS
Water Polo,water polo men,Men,GOLD,GameTeam,Italy team,,,Italy,IT,ITA
Water Polo,water polo men,Men,SILVER,GameTeam,Spain team,,,Spain,ES,ESP
Water Polo,water polo men,Men,BRONZE,GameTeam,Unified Team team,,,Unified Team,,EUN
Tennis,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/marc-rosset,Marc ROSSET,Switzerland,CH,SUI
Tennis,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jordi-arrese,Jordi ARRESE,Spain,ES,ESP
Tennis,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/goran-ivanisevic,Goran IVANISEVIC,Croatia,HR,CRO
Tennis,Singles men,Men,BRONZE,Athlete,,,Andrey Cherkasov,Unified Team,,EUN
Tennis,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jennifer-capriati,Jennifer CAPRIATI,United States of America,US,USA
Tennis,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/steffi-graf,Steffi GRAF,Germany,DE,GER
Tennis,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/arantxa-sanchez-vicario,Arantxa SANCHEZ-VICARIO,Spain,ES,ESP
Tennis,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mary-joe-fernandez,Mary Joe FERNANDEZ,United States of America,US,USA
Tennis,doubles men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/boris-franz-becker,Boris Franz BECKER,Germany,DE,GER
Tennis,doubles men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/michael-stich,Michael STICH,Germany,DE,GER
Tennis,doubles men,Men,SILVER,GameTeam,South Africa team,https://olympics.com/en/athletes/wayne-ferreira,Wayne FERREIRA,South Africa,ZA,RSA
Tennis,doubles men,Men,SILVER,GameTeam,South Africa team,https://olympics.com/en/athletes/piet-norval,Piet NORVAL,South Africa,ZA,RSA
Tennis,doubles men,Men,BRONZE,GameTeam,Croatia team,https://olympics.com/en/athletes/goran-ivanisevic,Goran IVANISEVIC,Croatia,HR,CRO
Tennis,doubles men,Men,BRONZE,GameTeam,Croatia team,https://olympics.com/en/athletes/goran-prpic,Goran PRPIC,Croatia,HR,CRO
Tennis,doubles men,Men,BRONZE,GameTeam,Argentina team,https://olympics.com/en/athletes/javier-frana,Javier FRANA,Argentina,AR,ARG
Tennis,doubles men,Men,BRONZE,GameTeam,Argentina team,https://olympics.com/en/athletes/christian-carlos-miniussi,Christian Carlos MINIUSSI,Argentina,AR,ARG
Tennis,doubles women,Women,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/mary-joe-fernandez,Mary Joe FERNANDEZ,United States of America,US,USA
Tennis,doubles women,Women,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/gigi-fernandez,Gigi FERNANDEZ,United States of America,US,USA
Tennis,doubles women,Women,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/arantxa-sanchez-vicario,Arantxa SANCHEZ-VICARIO,Spain,ES,ESP
Tennis,doubles women,Women,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/conchita-martinez,Conchita MARTINEZ,Spain,ES,ESP
Tennis,doubles women,Women,BRONZE,GameTeam,Unified Team team,https://olympics.com/en/athletes/natasha-zvereva,Natasha ZVEREVA,Unified Team,,EUN
Tennis,doubles women,Women,BRONZE,GameTeam,Unified Team team,https://olympics.com/en/athletes/leila-meskhi-1,Leila MESKHI,Unified Team,,EUN
Tennis,doubles women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/rachel-jane-mcquillan,Rachel Jane MCQUILLAN,Australia,AU,AUS
Tennis,doubles women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/nicole-anne-louise-bradtke,Nicole Anne Louise BRADTKE,Australia,AU,AUS
Handball,handball men,Men,GOLD,GameTeam,Unified Team team,,,Unified Team,,EUN
Handball,handball men,Men,SILVER,GameTeam,Sweden team,,,Sweden,SE,SWE
Handball,handball men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Handball,handball women,Women,GOLD,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Handball,handball women,Women,SILVER,GameTeam,Norway team,,,Norway,NO,NOR
Handball,handball women,Women,BRONZE,GameTeam,Unified Team team,,,Unified Team,,EUN
Table Tennis,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/lin-lu,Lin LU,People's Republic of China,CN,CHN
Table Tennis,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/tao-wang,Tao WANG,People's Republic of China,CN,CHN
Table Tennis,doubles men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/jorg-rosskopf,Jörg ROSSKOPF,Germany,DE,GER
Table Tennis,doubles men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/steffen-fetzner,Steffen FETZNER,Germany,DE,GER
Table Tennis,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #1,,Hui-Chan Gang,Republic of Korea,KR,KOR
Table Tennis,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/chul-seung-lee,Chul Seung LEE,Republic of Korea,KR,KOR
Table Tennis,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #2,,Taek-Su Kim,Republic of Korea,KR,KOR
Table Tennis,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #2,,Nam-Gyu Yu,Republic of Korea,KR,KOR
Table Tennis,doubles women,Women,GOLD,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/yaping-deng,Yaping DENG,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,GOLD,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/hong-qiao,Hong QIAO,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,SILVER,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/zihe-chen,Zihe CHEN,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,SILVER,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/jun-gao,Jun GAO,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,BRONZE,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/cha-ok-hong,Cha Ok HONG,Republic of Korea,KR,KOR
Table Tennis,doubles women,Women,BRONZE,GameTeam,Republic of Korea team #1,,Jeong-Hwa Hyeon,Republic of Korea,KR,KOR
Table Tennis,doubles women,Women,BRONZE,GameTeam,Democratic People's Republic of Korea team #1,https://olympics.com/en/athletes/bun-hui-li,Bun Hui LI,Democratic People's Republic of Korea,KP,PRK
Table Tennis,doubles women,Women,BRONZE,GameTeam,Democratic People's Republic of Korea team #1,https://olympics.com/en/athletes/sun-bok-yu,Sun Bok YU,Democratic People's Republic of Korea,KP,PRK
Table Tennis,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yaping-deng,Yaping DENG,People's Republic of China,CN,CHN
Table Tennis,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hong-qiao,Hong QIAO,People's Republic of China,CN,CHN
Table Tennis,Singles women,Women,BRONZE,Athlete,,,Jeong-Hwa Hyeon,Republic of Korea,KR,KOR
Table Tennis,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/bun-hui-li,Bun Hui LI,Democratic People's Republic of Korea,KP,PRK
Table Tennis,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jan-ove-waldner,Jan-Ove WALDNER,Sweden,SE,SWE
Table Tennis,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jean-philippe-gatien,Jean-Philippe GATIEN,France,FR,FRA
Table Tennis,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/wenge-ma,Wenge MA,People's Republic of China,CN,CHN
Table Tennis,Singles men,Men,BRONZE,Athlete,,,Taek-Su Kim,Republic of Korea,KR,KOR
