discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Swimming,800m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/petra-thumer,Petra THÜMER,German Democratic Republic (Germany),DDDE,GDR
Swimming,800m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/shirley-farber-babashoff,Shirley Farber BABASHOFF,United States of America,US,USA
Swimming,800m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wendy-elizabeth-weinberg,Wendy Elizabeth WEINBERG,United States of America,US,USA
Swimming,400m individual medley women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ulrike-tauber,Ulrike TAUBER,German Democratic Republic (Germany),DDDE,GDR
Swimming,400m individual medley women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/cheryl-gibson,Cheryl GIBSON,Canada,CA,CAN
Swimming,400m individual medley women,Women,BRONZE,Athlete,,,Becky Smith,Canada,CA,CAN
Swimming,4x100m medley relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x100m medley relay women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m medley relay women,Women,BRONZE,GameTeam,Canada team,,,Canada,CA,CAN
Swimming,100m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jim-montgomery,Jim MONTGOMERY,United States of America,US,USA
Swimming,100m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jack-jr-babashoff,"Jack, Jr. BABASHOFF",United States of America,US,USA
Swimming,100m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-nocke,Peter NOCKE,Federal Republic of Germany,DE,FRG
Swimming,100m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/matthew-haynes-vogel,Matthew Haynes VOGEL,United States of America,US,USA
Swimming,100m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/joseph-stuart-bottom,Joseph Stuart BOTTOM,United States of America,US,USA
Swimming,100m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gary-jr-hall,Gary Jr. HALL,United States of America,US,USA
Swimming,400m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/brian-stuart-goodell,Brian Stuart GOODELL,United States of America,US,USA
Swimming,400m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/timothy-andrew-shaw,Timothy Andrew SHAW,United States of America,US,USA
Swimming,400m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vladimir-raskatov,Vladimir RASKATOV,Soviet Union,,URS
Swimming,4x200m freestyle relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x200m freestyle relay men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Swimming,4x200m freestyle relay men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Cycling Road,team time trial men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Cycling Road,team time trial men,Men,SILVER,GameTeam,Poland team,,,Poland,PL,POL
Cycling Road,team time trial men,Men,BRONZE,GameTeam,Denmark team,,,Denmark,DK,DEN
Cycling Road,individual road race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bernt-johansson,Bernt JOHANSSON,Sweden,SE,SWE
Cycling Road,individual road race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/giuseppe-martinelli,Giuseppe MARTINELLI,Italy,IT,ITA
Cycling Road,individual road race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mieczyslaw-nowicki,Mieczyslaw NOWICKI,Poland,PL,POL
Volleyball,volleyball men,Men,GOLD,GameTeam,Poland team,,,Poland,PL,POL
Volleyball,volleyball men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Volleyball,volleyball men,Men,BRONZE,GameTeam,Cuba team,,,Cuba,CU,CUB
Volleyball,volleyball women,Women,GOLD,GameTeam,Japan team,,,Japan,JP,JPN
Volleyball,volleyball women,Women,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Volleyball,volleyball women,Women,BRONZE,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Sailing,Finn - One Person Dinghy (Heavyweight) men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/jochen-schumann,Jochen SCHÜMANN,German Democratic Republic (Germany),DDDE,GDR
Sailing,Finn - One Person Dinghy (Heavyweight) men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/andrei-balashov,Andrei BALASHOV,Soviet Union,,URS
Sailing,Finn - One Person Dinghy (Heavyweight) men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/john-edwin-bertrand,John Edwin BERTRAND,Australia,AU,AUS
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/john-osborn,John OSBORN,Great Britain,GB,GBR
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/reginald-j-white,Reginald J. WHITE,Great Britain,GB,GBR
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/david-rockwell-mcfaull,David Rockwell MCFAULL,United States of America,US,USA
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/michael-jon-rothwell,Michael Jon ROTHWELL,United States of America,US,USA
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,West Germany team,https://olympics.com/en/athletes/jorg-schmall,Jörg SCHMALL,Federal Republic of Germany,DE,FRG
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,West Germany team,https://olympics.com/en/athletes/jorg-spengler,Jörg SPENGLER,Federal Republic of Germany,DE,FRG
Sailing,flying dutchman mixed,Open,GOLD,GameTeam,West Germany team,https://olympics.com/en/athletes/eckart-diesch,Eckart DIESCH,Federal Republic of Germany,DE,FRG
Sailing,flying dutchman mixed,Open,GOLD,GameTeam,West Germany team,https://olympics.com/en/athletes/jorg-diesch,Jörg DIESCH,Federal Republic of Germany,DE,FRG
Sailing,flying dutchman mixed,Open,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/julian-brooke-houghton,Julian BROOKE-HOUGHTON,Great Britain,GB,GBR
Sailing,flying dutchman mixed,Open,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/rodney-stuart-pattisson,Rodney Stuart PATTISSON,Great Britain,GB,GBR
Sailing,flying dutchman mixed,Open,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/peter-ficker,Peter FICKER,Brazil,BR,BRA
Sailing,flying dutchman mixed,Open,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/reinaldo-conrad,Reinaldo CONRAD,Brazil,BR,BRA
Sailing,tempest mixed,Open,GOLD,GameTeam,Sweden team,https://olympics.com/en/athletes/ingvar-hansson,Ingvar HANSSON,Sweden,SE,SWE
Sailing,tempest mixed,Open,GOLD,GameTeam,Sweden team,https://olympics.com/en/athletes/john-albrechtson,John ALBRECHTSON,Sweden,SE,SWE
Sailing,tempest mixed,Open,SILVER,GameTeam,Soviet Union team,https://olympics.com/en/athletes/valentyn-mankin,Valentyn MANKIN,Soviet Union,,URS
Sailing,tempest mixed,Open,SILVER,GameTeam,Soviet Union team,,Vladyslav Akymenko,Soviet Union,,URS
Sailing,tempest mixed,Open,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/conrad-francis-findlay,Conrad Francis FINDLAY,United States of America,US,USA
Sailing,tempest mixed,Open,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/dennis-walter-conner,Dennis Walter CONNER,United States of America,US,USA
Sailing,fleetmatch race keelboat open Soling mixed,Open,GOLD,GameTeam,Denmark team,,,Denmark,DK,DEN
Sailing,fleetmatch race keelboat open Soling mixed,Open,SILVER,GameTeam,United States team,,,United States of America,US,USA
Sailing,fleetmatch race keelboat open Soling mixed,Open,BRONZE,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Sailing,470 - Two Person Dinghy men,Open,GOLD,GameTeam,West Germany team,https://olympics.com/en/athletes/frank-hubner,Frank HÜBNER,Federal Republic of Germany,DE,FRG
Sailing,470 - Two Person Dinghy men,Open,GOLD,GameTeam,West Germany team,https://olympics.com/en/athletes/harro-bode,Harro BODE,Federal Republic of Germany,DE,FRG
Sailing,470 - Two Person Dinghy men,Open,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/antonio-gorostegui-ceballos,Antonio GOROSTEGUI CEBALLOS,Spain,ES,ESP
Sailing,470 - Two Person Dinghy men,Open,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/pedro-luis-millet-soler,Pedro Luis MILLET SOLER,Spain,ES,ESP
Sailing,470 - Two Person Dinghy men,Open,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/ian-brown,Ian BROWN,Australia,AU,AUS
Sailing,470 - Two Person Dinghy men,Open,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/ian-ruff,Ian RUFF,Australia,AU,AUS
Athletics,4x400m relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay men,Men,SILVER,GameTeam,Poland team,,,Poland,PL,POL
Athletics,4x400m relay men,Men,BRONZE,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Athletics,javelin throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/miklos-nemeth-1,Miklos NEMETH,Hungary,HU,HUN
Athletics,javelin throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hannu-juhani-siitonen,Hannu Juhani SIITONEN,Finland,FI,FIN
Athletics,javelin throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gheorghe-megelea,Gheorghe MEGELEA,Romania,RO,ROU
Athletics,1500m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tatiana-kazankina,Tatiana KAZANKINA,Soviet Union,,URS
Athletics,1500m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gunhild-hoffmeister,Gunhild HOFFMEISTER,German Democratic Republic (Germany),DDDE,GDR
Athletics,1500m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ulrike-klapezynski-bruns,Ulrike KLAPEZYNSKI-BRUNS,German Democratic Republic (Germany),DDDE,GDR
Athletics,pentathlon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/siegrun-siegl,Siegrun SIEGL,German Democratic Republic (Germany),DDDE,GDR
Athletics,pentathlon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/christine-bodner-laser,Christine BODNER-LASER,German Democratic Republic (Germany),DDDE,GDR
Athletics,pentathlon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/burglinde-pollak,Burglinde POLLAK,German Democratic Republic (Germany),DDDE,GDR
Athletics,pole vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tadeusz-slusarski,Tadeusz SLUSARSKI,Poland,PL,POL
Athletics,pole vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/antti-tapani-kalliomaki,Antti Tapani KALLIOMÄKI,Finland,FI,FIN
Athletics,pole vault men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-luther-roberts,David Luther ROBERTS,United States of America,US,USA
Athletics,10000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lasse-viren,Lasse VIREN,Finland,FI,FIN
Athletics,10000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/carlos-lopes,Carlos LOPES,Portugal,PT,POR
Athletics,10000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/brendan-foster,Brendan FOSTER,Great Britain,GB,GBR
Athletics,decathlon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/william-bruce-jenner,William Bruce JENNER,United States of America,US,USA
Athletics,decathlon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/guido-kratschmer,Guido KRATSCHMER,Federal Republic of Germany,DE,FRG
Athletics,decathlon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nikolai-avilov,Nikolai AVILOV,Soviet Union,,URS
Athletics,400m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alberto-juantorena,Alberto JUANTORENA,Cuba,CU,CUB
Athletics,400m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/frederick-vaughn-newhouse,Frederick Vaughn NEWHOUSE,United States of America,US,USA
Athletics,400m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/herman-ronald-frazier,Herman Ronald FRAZIER,United States of America,US,USA
Athletics,discus throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/evelin-schlaak-jahl,Evelin SCHLAAK-JAHL,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maria-vergova-petkova,Maria VERGOVA-PETKOVA,Bulgaria,BG,BUL
Athletics,discus throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/gabriele-hinzmann,Gabriele HINZMANN,German Democratic Republic (Germany),DDDE,GDR
Athletics,800m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alberto-juantorena,Alberto JUANTORENA,Cuba,CU,CUB
Athletics,800m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ivo-van-damme,Ivo VAN DAMME,Belgium,BE,BEL
Athletics,800m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/richard-charles-wohlhuter,Richard Charles WOHLHUTER,United States of America,US,USA
Athletics,5000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lasse-viren,Lasse VIREN,Finland,FI,FIN
Athletics,5000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/dick-theodorus-quax,Dick Theodorus QUAX,New Zealand,NZ,NZL
Athletics,5000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/klaus-peter-hildenbrand,Klaus-Peter HILDENBRAND,Federal Republic of Germany,DE,FRG
Athletics,1500m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-walker-1,John WALKER,New Zealand,NZ,NZL
Athletics,1500m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ivo-van-damme,Ivo VAN DAMME,Belgium,BE,BEL
Athletics,1500m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/paul-heinz-wellmann,Paul-Heinz WELLMANN,Federal Republic of Germany,DE,FRG
Athletics,triple jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/viktor-saneev,Viktor SANEEV,Soviet Union,,URS
Athletics,triple jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/james-a-butts,James A. BUTTS,United States of America,US,USA
Athletics,triple jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/joao-carlos-de-oliveira,Joao Carlos DE OLIVEIRA,Brazil,BR,BRA
Athletics,high jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jacek-wszola,Jacek WSZOLA,Poland,PL,POL
Athletics,high jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gregory-joy,Gregory JOY,Canada,CA,CAN
Athletics,high jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dwight-edwin-stones,Dwight Edwin STONES,United States of America,US,USA
Athletics,shot put women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ivanka-mikailova-christova-todorova,Ivanka Mikailova CHRISTOVA-TODOROVA,Bulgaria,BG,BUL
Athletics,shot put women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/nadezhda-chizhova,Nadezhda CHIZHOVA,Soviet Union,,URS
Athletics,shot put women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/helena-fibingerova,Helena FIBINGEROVA,Czechoslovakia,CSHH,TCH
Athletics,400m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/edwin-moses,Edwin MOSES,United States of America,US,USA
Athletics,400m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/michael-lyle-shine,Michael Lyle SHINE,United States of America,US,USA
Athletics,400m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yevgeni-gavrilenko,Yevgeni GAVRILENKO,Soviet Union,,URS
Athletics,long jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/angela-voigt,Angela VOIGT,German Democratic Republic (Germany),DDDE,GDR
Athletics,long jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/catherine-laverne-mcmillan,Catherine Laverne MCMILLAN,United States of America,US,USA
Athletics,long jump women,Women,BRONZE,Athlete,,,Lidiya Alfeyeva,Soviet Union,,URS
Athletics,3000m steeplechase men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/anders-garderud,Anders GARDERUD,Sweden,SE,SWE
Athletics,3000m steeplechase men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bronislaw-malinowski,Bronislaw MALINOWSKI,Poland,PL,POL
Athletics,3000m steeplechase men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/frank-baumgartl,Frank BAUMGARTL,German Democratic Republic (Germany),DDDE,GDR
Athletics,200m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/donald-quarrie,Donald QUARRIE,Jamaica,JM,JAM
Athletics,200m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/millard-frank-jr-hampton,Millard Frank Jr. HAMPTON,United States of America,US,USA
Athletics,200m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dwayne-eugene-evans,Dwayne Eugene EVANS,United States of America,US,USA
Athletics,100m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hasely-crawford,Hasely CRAWFORD,Trinidad and Tobago,,TTO
Athletics,100m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/donald-quarrie,Donald QUARRIE,Jamaica,JM,JAM
Athletics,100m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/valeriy-borzov,Valeriy BORZOV,Soviet Union,,URS
Athletics,100m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/johanna-schaller-klier,Johanna SCHALLER-KLIER,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m hurdles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tatiana-anisimova,Tatiana ANISIMOVA,Soviet Union,,URS
Athletics,100m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/natalya-lebedeva,Natalya LEBEDEVA,Soviet Union,,URS
Athletics,110m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/guy-drut,Guy DRUT,France,FR,FRA
Athletics,110m hurdles men,Men,SILVER,Athlete,,,Alejandro Casañas,Cuba,CU,CUB
Athletics,110m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/willie-davenport,Willie DAVENPORT,United States of America,US,USA
Athletics,100m women,Women,GOLD,Athlete,,,Annegret Richter,Federal Republic of Germany,DE,FRG
Athletics,100m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/renate-stecher,Renate STECHER,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/inge-helten,Inge HELTEN,Federal Republic of Germany,DE,FRG
Athletics,shot put men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/udo-beyer,Udo BEYER,German Democratic Republic (Germany),DDDE,GDR
Athletics,shot put men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yevgeni-mironov,Yevgeni MIRONOV,Soviet Union,,URS
Athletics,shot put men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/aleksandr-baryshnikov,Aleksandr BARYSHNIKOV,Soviet Union,,URS
Athletics,discus throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/malcolm-maurice-wilkins,Malcolm Maurice WILKINS,United States of America,US,USA
Athletics,discus throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/wolfgang-schmidt,Wolfgang SCHMIDT,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/john-gates-powell,John Gates POWELL,United States of America,US,USA
Athletics,800m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tatiana-kazankina,Tatiana KAZANKINA,Soviet Union,,URS
Athletics,800m women,Women,SILVER,Athlete,,,Nikolina Shtereva,Bulgaria,BG,BUL
Athletics,800m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elfi-zinn,Elfi ZINN,German Democratic Republic (Germany),DDDE,GDR
Athletics,long jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/arnie-robinson,Arnie ROBINSON,United States of America,US,USA
Athletics,long jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/randel-luvelle-williams,Randel Luvelle WILLIAMS,United States of America,US,USA
Athletics,long jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/frank-wartenberg,Frank WARTENBERG,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x400m relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x400m relay women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay women,Women,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,400m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/irena-szewinska,Irena Szewińska,Poland,PL,POL
Athletics,400m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/christina-brehmer-lathan,Christina BREHMER-LATHAN,German Democratic Republic (Germany),DDDE,GDR
Athletics,400m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ellen-stropahl-streidt,Ellen STROPAHL-STREIDT,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x100m relay men,Men,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay men,Men,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,javelin throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ruth-fuchs,Ruth FUCHS,German Democratic Republic (Germany),DDDE,GDR
Athletics,javelin throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/marion-becker-steiner,Marion BECKER-STEINER,Federal Republic of Germany,DE,FRG
Athletics,javelin throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kathryn-joan-schmidt,Kathryn Joan SCHMIDT,United States of America,US,USA
Athletics,4x100m relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay women,Women,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Athletics,4x100m relay women,Women,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,high jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/rosemarie-witschas-ackermann,Rosemarie WITSCHAS-ACKERMANN,German Democratic Republic (Germany),DDDE,GDR
Athletics,high jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sara-simeoni,Sara SIMEONI,Italy,IT,ITA
Athletics,high jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yordanka-blagoeva-dimitrova,Yordanka BLAGOEVA-DIMITROVA,Bulgaria,BG,BUL
Athletics,200m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/barbel-eckert-wockel,Bärbel ECKERT-WÖCKEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,200m women,Women,SILVER,Athlete,,,Annegret Richter,Federal Republic of Germany,DE,FRG
Athletics,200m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/renate-stecher,Renate STECHER,German Democratic Republic (Germany),DDDE,GDR
Athletics,hammer throw men,Men,GOLD,Athlete,,,Yuriy Siedykh,Soviet Union,,URS
Athletics,hammer throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksei-spiridonov,Aleksei SPIRIDONOV,Soviet Union,,URS
Athletics,hammer throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anatoli-bondarchuk,Anatoli BONDARCHUK,Soviet Union,,URS
Athletics,20km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/daniel-bautista-rocha,Daniel BAUTISTA ROCHA,Mexico,MX,MEX
Athletics,20km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hans-reimann,Hans REIMANN,German Democratic Republic (Germany),DDDE,GDR
Athletics,20km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-frenkel,Peter FRENKEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,marathon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/waldemar-cierpinski,Waldemar CIERPINSKI,German Democratic Republic (Germany),DDDE,GDR
Athletics,marathon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/frank-charles-shorter,Frank Charles SHORTER,United States of America,US,USA
Athletics,marathon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/karel-lismont,Karel LISMONT,Belgium,BE,BEL
Cycling Track,Team Pursuit 4000m men,Men,GOLD,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Cycling Track,Team Pursuit 4000m men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Cycling Track,Team Pursuit 4000m men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Cycling Track,Individual Pursuit men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/gregor-braun,Gregor BRAUN,Federal Republic of Germany,DE,FRG
Cycling Track,Individual Pursuit men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/herman-ponsteen,Herman PONSTEEN,Netherlands,NL,NED
Cycling Track,Individual Pursuit men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/thomas-huschke,Thomas HUSCHKE,German Democratic Republic (Germany),DDDE,GDR
Cycling Track,1km time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/klaus-jurgen-grunke,Klaus-Jürgen GRÜNKE,German Democratic Republic (Germany),DDDE,GDR
Cycling Track,1km time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/michel-vaarten,Michel VAARTEN,Belgium,BE,BEL
Cycling Track,1km time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/niels-christian-fredborg,Niels Christian FREDBORG,Denmark,DK,DEN
Cycling Track,Sprint individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/anton-tkac,Anton TKAC,Czechoslovakia,CSHH,TCH
Cycling Track,Sprint individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/daniel-morelon,Daniel MORELON,France,FR,FRA
Cycling Track,Sprint individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hans-jurgen-geschke,Hans-Jürgen GESCHKE,German Democratic Republic (Germany),DDDE,GDR
Football,football men,Men,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Football,football men,Men,SILVER,GameTeam,Poland team,,,Poland,PL,POL
Football,football men,Men,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Canoe Sprint,K1 1000m kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/rudiger-helm,Rüdiger HELM,German Democratic Republic (Germany),DDDE,GDR
Canoe Sprint,K1 1000m kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/geza-csapo,Geza CSAPO,Hungary,HU,HUN
Canoe Sprint,K1 1000m kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vasile-diba,Vasile DIBA,Romania,RO,ROU
Canoe Sprint,K2 500m kayak double men,Men,GOLD,GameTeam,East Germany team,https://olympics.com/en/athletes/bernd-olbricht,Bernd OLBRICHT,German Democratic Republic (Germany),DDDE,GDR
