discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/gerhard-himmel,Gerhard HIMMEL,Federal Republic of Germany,DE,FRG
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,BRONZE,Athlete,,,Dennis Koslowski,United States of America,US,USA
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/young-nam-kim,Young-Nam KIM,Republic of Korea,KR,KOR
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/daulet-turlykhanov,Daulet TURLYKHANOV,Soviet Union,,URS
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jozef-tracz,Jozef TRACZ,Poland,PL,POL
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mikhail-mamiashvili,Mikhail MAMIASHVILI,Soviet Union,,URS
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/tibor-komaromi,Tibor KOMAROMI,Hungary,HU,HUN
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sang-kyu-kim,Sang-Kyu KIM,Republic of Korea,KR,KOR
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/kamandar-madzhidov,Kamandar MADZHIDOV,Soviet Union,,URS
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jivko-vangelov,Jivko VANGELOV,Bulgaria,BG,BUL
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dae-hyun-an,Dae-Hyun AN,Republic of Korea,KR,KOR
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/kenneth-monday,Kenneth MONDAY,United States of America,US,USA
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/adlan-varaev,Adlan VARAEV,Soviet Union,,URS
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rakhmat-sukra-sofiyadi,Rakhmat Sukra SOFIYADI,Bulgaria,BG,BUL
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/vincenzo-maenza,Vincenzo MAENZA,Italy,IT,ITA
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/andrzej-glab,Andrzej GLAB,Poland,PL,POL
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bratan-tzenov-tsenov,Bratan Tzenov TSENOV,Bulgaria,BG,BUL
Water Polo,water polo men,Men,GOLD,GameTeam,Yugoslavia team,,,Yugoslavia,YUCS,YUG
Water Polo,water polo men,Men,SILVER,GameTeam,United States team,,,United States of America,US,USA
Water Polo,water polo men,Men,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Handball,handball women,Women,GOLD,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Handball,handball women,Women,SILVER,GameTeam,Norway team,,,Norway,NO,NOR
Handball,handball women,Women,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Handball,handball men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Handball,handball men,Men,SILVER,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Handball,handball men,Men,BRONZE,GameTeam,Yugoslavia team,,,Yugoslavia,YUCS,YUG
Table Tennis,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/long-can-chen,Long-Can CHEN,People's Republic of China,CN,CHN
Table Tennis,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/seiko-iseki,Seiko ISEKI,People's Republic of China,CN,CHN
Table Tennis,doubles men,Men,SILVER,GameTeam,Yugoslavia team,https://olympics.com/en/athletes/ilija-lupulesku,Ilija LUPULESKU,Yugoslavia,YUCS,YUG
Table Tennis,doubles men,Men,SILVER,GameTeam,Yugoslavia team,https://olympics.com/en/athletes/zoran-primorac,Zoran PRIMORAC,Yugoslavia,YUCS,YUG
Table Tennis,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #2,https://olympics.com/en/athletes/jae-hyung-an,Jae Hyung AN,Republic of Korea,KR,KOR
Table Tennis,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #2,,Nam-Gyu Yu,Republic of Korea,KR,KOR
Table Tennis,Singles men,Men,GOLD,Athlete,,,Nam-Gyu Yu,Republic of Korea,KR,KOR
Table Tennis,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ki-taik-kim,Ki Taik KIM,Republic of Korea,KR,KOR
Table Tennis,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/erik-lindh,Erik LINDH,Sweden,SE,SWE
Table Tennis,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jing-chen-1,Jing CHEN,People's Republic of China,CN,CHN
Table Tennis,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hui-fen-li,Hui-Fen LI,People's Republic of China,CN,CHN
Table Tennis,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/zhi-min-jiao,Zhi-Min JIAO,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,GOLD,GameTeam,Republic of Korea team,,Jeong-Hwa Hyeon,Republic of Korea,KR,KOR
Table Tennis,doubles women,Women,GOLD,GameTeam,Republic of Korea team,https://olympics.com/en/athletes/young-ja-yang,Young-Ja YANG,Republic of Korea,KR,KOR
Table Tennis,doubles women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/jing-chen-1,Jing CHEN,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/zhi-min-jiao,Zhi-Min JIAO,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,BRONZE,GameTeam,Yugoslavia team,https://olympics.com/en/athletes/gordana-perkucin,Gordana PERKUCIN,Yugoslavia,YUCS,YUG
Table Tennis,doubles women,Women,BRONZE,GameTeam,Yugoslavia team,https://olympics.com/en/athletes/jasna-reed,Jasna REED,Yugoslavia,YUCS,YUG
